Start,Border,End,Score
488251.01,489251.01,490251.01,2.457780037575036
489251.01,490251.01,491251.01,2.5545220141299545
490251.01,491251.01,492251.01,6.241369760398484
491251.01,492251.01,493251.01,6.935370722040709
492251.01,493251.01,494251.01,1.542809652038676
493251.01,494251.01,495251.01,2.1318700854916264
494251.01,495251.01,496251.01,1.3165454701153714
495251.01,496251.01,497251.01,3.5115580772498522
496251.01,497251.01,498251.01,2.065953761448421
497251.01,498251.01,499251.01,2.6022840081197973
498251.01,499251.01,500251.01,2.281368543498443
499251.01,500251.01,501251.01,2.17390905788555
500251.01,501251.01,502251.01,1.6918981633655799
501251.01,502251.01,503251.01,7.266837120351422
502251.01,503251.01,504251.01,1.724812739134772
503251.01,504251.01,505251.01,1.5554375835259506
504251.01,505251.01,506251.01,0.5417354381081354
505251.01,506251.01,507251.01,0.9401972907951204
506251.01,507251.01,508251.01,2.3918683126526075
507251.01,508251.01,509251.01,3.165766589417654
508251.01,509251.01,510251.01,2.68382531793123
509251.01,510251.01,511251.01,1.9280277670484733
510251.01,511251.01,512251.01,0.6394416744070055
511251.01,512251.01,513251.01,0.6821700484802823
512251.01,513251.01,514251.01,0.38575512887925156
513251.01,514251.01,515251.01,0.8256124127746374
514251.01,515251.01,516251.01,0.6317139908051446
515251.01,516251.01,517251.01,0.37898027978019166
516251.01,517251.01,518251.01,1.208438104661178
517251.01,518251.01,519251.01,0.2919788855665373
518251.01,519251.01,520251.01,0.2555687103215655
519251.01,520251.01,521251.01,0.1377129574558812
520251.01,521251.01,522251.01,1.060268640454129
521251.01,522251.01,523251.01,0.478656440130414
522251.01,523251.01,524251.01,0.939340438517952
523251.01,524251.01,525251.01,1.9421386146413229
524251.01,525251.01,526251.01,1.1854779070041632
525251.01,526251.01,527251.01,0.3579995750693433
526251.01,527251.01,528251.01,0.5567129669756968
527251.01,528251.01,529251.01,0.1003624043796204
528251.01,529251.01,530251.01,0.1959148926814268
529251.01,530251.01,531251.01,1.1886278328629303
530251.01,531251.01,532251.01,0.9913170510845357
531251.01,532251.01,533251.01,1.6846323168154762
532251.01,533251.01,534251.01,4.071453554098368
533251.01,534251.01,535251.01,5.033559976489749
534251.01,535251.01,536251.01,2.9825080540733993
535251.01,536251.01,537251.01,1.7872033795968545
536251.01,537251.01,538251.01,6.679417889101574
537251.01,538251.01,539251.01,1.4391116806306192
538251.01,539251.01,540251.01,1.444222964081677
539251.01,540251.01,541251.01,2.005503035914063
540251.01,541251.01,542251.01,2.657729811492384
541251.01,542251.01,543251.01,2.462694116110165
542251.01,543251.01,544251.01,2.1221988793204787
543251.01,544251.01,545251.01,1.7945507633532483
544251.01,545251.01,546251.01,2.7714632883734636
545251.01,546251.01,547251.01,2.9434930821011625
546251.01,547251.01,548251.01,2.621810874034334
547251.01,548251.01,549251.01,2.017995415131681
548251.01,549251.01,550251.01,2.2914296943963652
549251.01,550251.01,551251.01,2.0872495637153867
550251.01,551251.01,552251.01,2.249541764447847
551251.01,552251.01,553251.01,0.9683364247637583
552251.01,553251.01,554251.01,0.25878943296224677
553251.01,554251.01,555251.01,1.2082371275986286
554251.01,555251.01,556251.01,2.1375628121285835
555251.01,556251.01,557251.01,2.576297194337297
556251.01,557251.01,558251.01,2.8498316730164874
557251.01,558251.01,559251.01,2.8458062430783384
558251.01,559251.01,560251.01,2.2481671046016904
559251.01,560251.01,561251.01,2.1812549266347796
560251.01,561251.01,562251.01,2.8595567381628877
561251.01,562251.01,563251.01,2.715883329421226
562251.01,563251.01,564251.01,2.6445689195936737
563251.01,564251.01,565251.01,3.025368782116564
564251.01,565251.01,566251.01,3.15756904212812
565251.01,566251.01,567251.01,2.7116550615353026
566251.01,567251.01,568251.01,2.3437111761019063
567251.01,568251.01,569251.01,2.7333778504451978
568251.01,569251.01,570251.01,0.9748903321482768
569251.01,570251.01,571251.01,0.9812384802566199
570251.01,571251.01,572251.01,3.411735294753689
571251.01,572251.01,573251.01,1.987425955263065
572251.01,573251.01,574251.01,2.5815894323619846
573251.01,574251.01,575251.01,2.6620629075265105
574251.01,575251.01,576251.01,2.7468379895510298
575251.01,576251.01,577251.01,2.9400693850288206
576251.01,577251.01,578251.01,2.809038772127556
577251.01,578251.01,579251.01,2.0721847664833994
578251.01,579251.01,580251.01,2.530029298810045
579251.01,580251.01,581251.01,2.526624987115157
580251.01,581251.01,582251.01,2.4722839562032473
581251.01,582251.01,583251.01,2.232075965375711
582251.01,583251.01,584251.01,2.0375535690361413
583251.01,584251.01,585251.01,1.825906184019511
584251.01,585251.01,586251.01,2.1355868170416015
585251.01,586251.01,587251.01,2.235483901004378
586251.01,587251.01,588251.01,2.5799556965385677
587251.01,588251.01,589251.01,2.9473069072804323
588251.01,589251.01,590251.01,2.4154932810964795
589251.01,590251.01,591251.01,1.9759491181189668
590251.01,591251.01,592251.01,1.9884359732488481
591251.01,592251.01,593251.01,1.792767398344822
