Start,Border,End,Score
1907709.01,1908709.01,1909709.01,3.009503328018961
1908709.01,1909709.01,1910709.01,3.391201732097907
1909709.01,1910709.01,1911709.01,3.8202377279718447
1910709.01,1911709.01,1912709.01,3.052438230330254
1911709.01,1912709.01,1913709.01,3.5384725252188134
1912709.01,1913709.01,1914709.01,4.275685812880198
1913709.01,1914709.01,1915709.01,4.861257997409331
1914709.01,1915709.01,1916709.01,4.118163786311371
1915709.01,1916709.01,1917709.01,3.4517456046122663
1916709.01,1917709.01,1918709.01,4.145874090311214
1917709.01,1918709.01,1919709.01,4.440837781597743
1918709.01,1919709.01,1920709.01,2.078118676083198
1919709.01,1920709.01,1921709.01,3.5449086761535407
1920709.01,1921709.01,1922709.01,4.090364683427055
1921709.01,1922709.01,1923709.01,4.2779392433513515
1922709.01,1923709.01,1924709.01,4.7798941892244216
1923709.01,1924709.01,1925709.01,4.5749018191309085
1924709.01,1925709.01,1926709.01,2.9392508841608525
1925709.01,1926709.01,1927709.01,2.619446187587398
1926709.01,1927709.01,1928709.01,3.357707757068326
1927709.01,1928709.01,1929709.01,3.7251596892300567
1928709.01,1929709.01,1930709.01,3.9817873376256734
1929709.01,1930709.01,1931709.01,3.753138279722142
1930709.01,1931709.01,1932709.01,3.7695941813331495
1931709.01,1932709.01,1933709.01,4.669337805442681
1932709.01,1933709.01,1934709.01,4.708595982727941
1933709.01,1934709.01,1935709.01,4.691213304356775
1934709.01,1935709.01,1936709.01,4.304180469430967
1935709.01,1936709.01,1937709.01,3.147791531636358
1936709.01,1937709.01,1938709.01,3.923877850469024
1937709.01,1938709.01,1939709.01,4.722031303341311
1938709.01,1939709.01,1940709.01,4.476989161769948
1939709.01,1940709.01,1941709.01,4.07888971617828
1940709.01,1941709.01,1942709.01,0.7368311302039164
1941709.01,1942709.01,1943709.01,4.16594401871464
1942709.01,1943709.01,1944709.01,3.9822207859471916
1943709.01,1944709.01,1945709.01,3.4041856470014538
1944709.01,1945709.01,1946709.01,3.57634507001179
1945709.01,1946709.01,1947709.01,4.163595559775642
