Start,Border,End,Score
488251.01,489251.01,490251.01,1.1014886452632389
489251.01,490251.01,491251.01,0.8750504695910802
490251.01,491251.01,492251.01,0.661948615669442
491251.01,492251.01,493251.01,0.07476930029251694
492251.01,493251.01,494251.01,1.516662718672152
493251.01,494251.01,495251.01,0.133275776323024
494251.01,495251.01,496251.01,1.8096478764686468
495251.01,496251.01,497251.01,0.9524583047299838
496251.01,497251.01,498251.01,0.10172863289339584
497251.01,498251.01,499251.01,0.31013198512033724
498251.01,499251.01,500251.01,0.9669671347202013
499251.01,500251.01,501251.01,2.6123231980389034
500251.01,501251.01,502251.01,0.6004634427563286
501251.01,502251.01,503251.01,0.3427139897265652
502251.01,503251.01,504251.01,0.44409894389417426
503251.01,504251.01,505251.01,1.41961363584813
504251.01,505251.01,506251.01,0.02223029978832869
505251.01,506251.01,507251.01,6.103613448960631
506251.01,507251.01,508251.01,0.4237252344477629
507251.01,508251.01,509251.01,0.5729437425928968
508251.01,509251.01,510251.01,5.012185150650634
509251.01,510251.01,511251.01,1.9720255055722413
510251.01,511251.01,512251.01,0.13938806183978647
511251.01,512251.01,513251.01,1.4911116081697022
512251.01,513251.01,514251.01,0.5834962969847313
513251.01,514251.01,515251.01,0.37873706062090196
514251.01,515251.01,516251.01,0.7557348328137841
515251.01,516251.01,517251.01,0.11424180112403304
516251.01,517251.01,518251.01,0.8941395068452989
517251.01,518251.01,519251.01,1.3879553038703951
518251.01,519251.01,520251.01,0.3709280694817061
519251.01,520251.01,521251.01,0.7628415185728125
520251.01,521251.01,522251.01,13.593171632099878
521251.01,522251.01,523251.01,1.8055038465012403
522251.01,523251.01,524251.01,0.6162014006634777
523251.01,524251.01,525251.01,1.337519445766148
524251.01,525251.01,526251.01,0.0429914945063441
525251.01,526251.01,527251.01,1.0807225345808256
526251.01,527251.01,528251.01,0.3079659197272754
527251.01,528251.01,529251.01,0.39308028022730207
528251.01,529251.01,530251.01,0.6661332868801854
529251.01,530251.01,531251.01,0.18578094572609305
530251.01,531251.01,532251.01,1.453252099323487
531251.01,532251.01,533251.01,0.6270945980140641
532251.01,533251.01,534251.01,0.5359771677545719
533251.01,534251.01,535251.01,1.2008955619758463
534251.01,535251.01,536251.01,2.3742867451155183
535251.01,536251.01,537251.01,0.15794492718770425
536251.01,537251.01,538251.01,1.5601681188921772
537251.01,538251.01,539251.01,0.945102438722272
538251.01,539251.01,540251.01,0.22963753940715148
539251.01,540251.01,541251.01,1.7975873497091144
540251.01,541251.01,542251.01,0.11312276273998012
541251.01,542251.01,543251.01,0.28350355452182063
542251.01,543251.01,544251.01,0.030439660600342533
543251.01,544251.01,545251.01,0.6194663512408406
