Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1829001.01,1834001.01,1839001.01,5.0,5.0,0.07399999999999984,0.3120000000000003,0.9669235118906766,0.6699999999999999,0.9589999999999961,0.020000000000003126,0.014000000000002899,0.04100000000000037,0.4110000000000005,12.937
1834001.01,1839001.01,1844001.01,4.926,5.312,0.8579999999999997,1.0970000000000004,2.5742919716363604,2.0150000000000006,0.5620000000000047,1.2779999999999987,0.010999999999999233,0.04100000000000037,0.7389999999999999,2.3000000000000007
1839001.01,1844001.01,1849001.01,4.142,6.097,0.8959999999999999,0.7719999999999994,1.6899674275012653,1.3490000000000002,0.3290000000000006,0.0870000000000033,0.0,1.109,1.069,0.28800000000000026
1844001.01,1849001.01,1854001.01,4.03,6.084,0.26100000000000056,0.5660000000000007,0.8262462075506748,0.3819999999999979,0.4649999999999963,0.3780000000000001,0.010999999999999233,0.04100000000000037,0.3700000000000001,0.04100000000000037
1849001.01,1854001.01,1859001.01,3.881,5.531,1.165,0.9609999999999994,0.7092411743413438,0.019999999999999574,0.7650000000000006,0.4069999999999965,0.0070000000000014495,0.32899999999999974,0.45199999999999996,0.2469999999999999
1854001.01,1859001.01,1864001.01,2.865,5.123,1.025,0.40499999999999936,2.74139743227242,0.23699999999999832,0.028999999999996362,0.9099999999999966,0.010999999999999233,0.2869999999999999,2.381999999999999,1.2729999999999997
1859001.01,1864001.01,1869001.01,2.856,5.126,0.009000000000000341,0.0030000000000001137,3.3814656050915546,0.240000000000002,0.25200000000000244,0.0870000000000033,0.0070000000000014495,0.7389999999999999,0.0,6.857999999999999
1864001.01,1869001.01,1874001.01,2.856,5.126,0.7199999999999998,1.8009999999999993,1.632114269850775,0.39000000000000057,0.17500000000000426,1.2389999999999972,0.0,5.586,0.32899999999999885,1.5190000000000001
1869001.01,1874001.01,1879001.01,2.136,6.927,0.7589999999999999,1.9889999999999999,4.067343318308551,0.5799999999999983,0.01899999999999835,0.4350000000000023,0.0,0.9849999999999994,0.3689999999999998,7.145
1874001.01,1879001.01,1884001.01,2.097,7.115,0.039000000000000146,0.15300000000000047,2.992500609352279,0.6539999999999999,0.8709999999999951,0.8800000000000026,0.010999999999999233,4.148,7.721,2.0120000000000005
