Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
221501.01,226501.01,231501.01,5.0,5.0,0.0,0.0860000000000003,0.4368035575882981,0.07900000000000063,2.334000000000003,0.9480000000000004,0.004000000000001336,0.5750000000000002,0.41000000000000014,0.28800000000000026
226501.01,231501.01,236501.01,5.0,5.086,0.0,0.0860000000000003,1.1190462653189104,1.1750000000000007,0.2909999999999968,0.1739999999999995,0.004000000000001336,0.08199999999999985,0.24600000000000044,0.0
231501.01,236501.01,241501.01,5.0,5.086,0.0,0.0,0.2525190568644343,0.5990000000000002,1.0649999999999977,1.713000000000001,0.014000000000002899,0.0,0.20500000000000007,0.04100000000000037
236501.01,241501.01,246501.01,5.0,5.086,0.0,0.0,0.1645591896205065,0.04400000000000048,1.6370000000000005,0.43599999999999994,0.03500000000000014,0.12300000000000022,0.1640000000000006,0.0
241501.01,246501.01,251501.01,5.0,5.086,0.0,0.0,0.4287163559561182,0.007999999999999119,0.45600000000000307,1.4040000000000035,0.03200000000000003,0.6980000000000004,0.08200000000000074,0.5749999999999993
246501.01,251501.01,256501.01,5.0,5.086,0.0,0.0,0.690248884243264,0.04400000000000048,2.711999999999996,0.8419999999999987,0.013999999999999346,0.08200000000000074,0.08199999999999985,0.4930000000000003
251501.01,256501.01,261501.01,5.0,5.086,0.0,0.09899999999999931,0.9607069437219464,0.06700000000000017,1.1629999999999967,0.8910000000000053,0.023999999999997357,0.20500000000000007,0.5339999999999998,0.2469999999999999
256501.01,261501.01,266501.01,5.0,5.185,0.01499999999999968,1.436,2.311409662685445,0.03200000000000003,0.5899999999999963,0.05799999999999983,0.03500000000000014,2.218,0.0,0.6980000000000004
261501.01,266501.01,271501.01,5.015,6.522,0.01499999999999968,1.4130000000000003,1.8681081424715056,0.10999999999999943,0.20399999999999352,0.14500000000000313,0.03200000000000003,0.4110000000000005,0.6980000000000004,0.4939999999999998
266501.01,271501.01,276501.01,5.015,6.598,0.0,0.10599999999999987,2.390451264997877,0.18499999999999872,0.5039999999999978,0.5219999999999985,0.010000000000001563,1.766,0.4109999999999996,0.2870000000000008
271501.01,276501.01,281501.01,5.015,6.628,0.6929999999999996,0.7839999999999998,1.1811365977925277,0.5090000000000003,0.16499999999999915,0.028999999999996362,0.0030000000000001137,5.831999999999999,0.08300000000000018,0.45199999999999996
276501.01,281501.01,286501.01,4.322,7.382,0.22999999999999954,1.7810000000000006,7.987564198386003,3.1849999999999987,2.7120000000000033,0.5510000000000019,0.02499999999999858,0.1640000000000006,0.0,0.12299999999999933
281501.01,286501.01,291501.01,4.785,8.409,0.38900000000000023,1.059000000000001,0.8201014100496073,2.062000000000001,1.9370000000000047,0.07800000000000296,0.011000000000002785,1.1499999999999986,0.5350000000000001,0.20500000000000007
286501.01,291501.01,296501.01,3.933,8.441,1.0620000000000003,0.058999999999999275,7.293846754790253,1.3870000000000005,1.5690000000000026,0.03800000000000381,0.0,0.08199999999999985,0.2060000000000004,0.20500000000000007
291501.01,296501.01,301501.01,3.723,8.468,0.30600000000000005,0.011999999999998678,0.2767311799873352,0.46199999999999974,1.4230000000000018,0.39699999999999847,0.020999999999997243,4.272,1.069,0.4109999999999996
296501.01,301501.01,306501.01,3.627,8.453,0.10099999999999998,0.034000000000000696,0.5760168036119194,0.6300000000000026,1.7919999999999945,0.29999999999999716,0.027999999999998693,0.20500000000000007,0.08300000000000018,0.3279999999999994
301501.01,306501.01,311501.01,3.622,8.434,0.007999999999999563,0.14199999999999946,0.0771885517572471,0.08600000000000207,0.7740000000000009,0.4059999999999988,0.03100000000000236,0.1640000000000006,0.2469999999999999,0.3699999999999992
306501.01,311501.01,316501.01,3.619,8.311,0.04899999999999993,1.5189999999999992,11.561424978931823,0.875,1.016999999999996,0.5230000000000032,0.0070000000000014495,1.8069999999999995,0.2869999999999999,0.3290000000000006
311501.01,316501.01,321501.01,3.671,6.915,0.10099999999999998,1.468,3.714054375981077,0.7139999999999986,0.48400000000000176,0.46399999999999864,0.01799999999999713,0.08199999999999985,0.3700000000000001,0.41100000000000136
316501.01,321501.01,326501.01,3.72,6.843,0.06600000000000028,0.04900000000000038,1.2226207224528796,0.23600000000000065,1.161999999999999,0.3290000000000006,0.038000000000000256,1.5199999999999996,0.1639999999999997,0.28800000000000026
321501.01,326501.01,331501.01,3.737,6.866,0.10799999999999965,0.10400000000000009,0.7677129510075659,0.2759999999999998,0.4649999999999963,0.24199999999999733,0.014000000000002899,1.3559999999999999,0.4110000000000005,2.136000000000001
326501.01,331501.01,336501.01,3.828,6.739,0.9959999999999996,0.883,1.075119566624256,0.3670000000000009,0.6300000000000026,0.4939999999999998,0.018000000000000682,2.7929999999999993,0.5339999999999998,0.08300000000000018
331501.01,336501.01,341501.01,4.733,5.983,0.9910000000000001,0.8929999999999998,3.987486625806465,1.7590000000000003,1.4819999999999993,0.5900000000000034,0.01699999999999946,3.737,0.9039999999999999,1.7249999999999996
336501.01,341501.01,346501.01,4.819,7.632,0.0860000000000003,1.649,0.5072296643583843,0.34299999999999997,0.5040000000000049,0.38700000000000045,0.021000000000000796,1.3550000000000004,0.3689999999999998,0.04100000000000037
341501.01,346501.01,351501.01,4.819,7.632,0.0,0.11099999999999977,3.8845383179611352,2.4289999999999985,0.3200000000000003,0.4450000000000003,0.018000000000000682,5.3389999999999995,1.109,0.4109999999999996
346501.01,351501.01,356501.01,4.819,7.521,0.008000000000000007,0.16699999999999982,1.772143359313378,0.37900000000000134,0.2710000000000008,0.5230000000000032,0.006999999999997897,4.066,1.0670000000000002,0.1639999999999997
351501.01,356501.01,361501.01,4.811,7.465,0.009999999999999787,0.08899999999999952,1.594455987403873,0.5519999999999996,1.6270000000000024,0.3189999999999955,0.027999999999998693,0.944,0.08300000000000018,0.0
356501.01,361501.01,366501.01,4.809,7.432,0.0019999999999997797,0.032999999999999474,0.6041635256283252,0.32299999999999685,0.6779999999999973,0.2220000000000013,0.028000000000002245,0.4510000000000005,0.2469999999999999,0.5749999999999993
361501.01,366501.01,371501.01,4.809,7.432,0.0,0.031000000000000583,0.0512570133191077,0.36299999999999955,0.25200000000000244,0.9679999999999964,0.004000000000001336,0.8210000000000006,0.2469999999999999,0.9030000000000005
366501.01,371501.01,376501.01,4.809,7.401,0.0,0.03200000000000003,0.0775613089108209,0.19700000000000273,0.16400000000000148,0.25099999999999767,0.006999999999997897,0.08200000000000074,0.3700000000000001,0.4930000000000003
371501.01,376501.01,381501.01,4.809,7.4,0.0,0.0009999999999994458,0.1871752576783039,0.45300000000000296,0.9400000000000048,0.7749999999999986,0.023999999999997357,0.12299999999999933,0.0,1.4780000000000015
376501.01,381501.01,386501.01,4.809,7.4,0.0,0.0,0.5079185169822698,0.12599999999999767,0.7659999999999982,0.6579999999999941,0.02500000000000213,0.2469999999999999,0.5339999999999998,0.12299999999999933
381501.01,386501.01,391501.01,4.809,7.4,0.0,0.0,0.740879383284727,0.14199999999999946,0.5040000000000049,0.4549999999999983,0.013999999999999346,0.12300000000000022,0.1639999999999997,0.12300000000000111
386501.01,391501.01,396501.01,4.809,7.4,0.0,0.0,0.5028062792442937,0.15000000000000213,0.8909999999999982,0.6199999999999974,0.002999999999996561,0.08199999999999985,0.20500000000000007,0.12300000000000111
391501.01,396501.01,401501.01,4.809,7.4,0.0,0.009999999999999787,0.2439163063771587,0.06299999999999883,1.9960000000000022,0.43599999999999994,0.02500000000000213,0.12399999999999967,0.657,0.45199999999999996
396501.01,401501.01,406501.01,4.809,7.41,0.0,0.022999999999999687,0.1350865207411925,0.03500000000000014,0.6490000000000009,0.5619999999999976,0.03500000000000014,0.0,1.2720000000000002,0.3280000000000012
401501.01,406501.01,411501.01,4.809,7.423,0.0,0.0129999999999999,0.0779953885843262,0.05900000000000105,1.7250000000000014,0.4939999999999998,0.00999999999999801,0.041999999999999815,0.6980000000000004,0.12400000000000055
406501.01,411501.01,416501.01,4.809,7.423,0.0,0.0,0.1094654918468028,0.16600000000000037,0.028999999999996362,1.093999999999994,0.0,0.3700000000000001,1.0670000000000002,0.2870000000000008
