Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
725293.01,730293.01,735293.01,4.172,5.375,0.8280000000000003,0.5739999999999998,2.83124282924718,2.164999999999999,0.9979999999999976,0.8329999999999984,0.021000000000000796,0.04099999999999948,0.04100000000000037,2.833
730293.01,735293.01,740293.01,4.172,5.574,0.05400000000000027,0.367,0.3407179785874022,0.39000000000000057,1.1230000000000047,0.25099999999999767,0.027999999999998693,0.28800000000000026,0.04100000000000037,0.9449999999999985
735293.01,740293.01,745293.01,4.226,5.742,0.06400000000000006,0.12699999999999978,0.1925839145780223,0.3240000000000016,0.44600000000000506,0.3190000000000026,0.013999999999999346,0.04099999999999948,0.20499999999999918,5.297999999999998
740293.01,745293.01,750293.01,4.236,5.701,0.0940000000000003,0.5990000000000002,0.0300200356598472,0.08699999999999974,0.24199999999999733,0.6579999999999941,0.010000000000001563,0.0,0.08199999999999985,12.526000000000002
745293.01,750293.01,755293.01,4.132,5.143,0.09700000000000042,0.7029999999999994,0.3404707116975617,0.038999999999997925,0.2910000000000039,0.2809999999999988,0.004000000000001336,0.08199999999999985,0.04099999999999948,6.2010000000000005
750293.01,755293.01,760293.01,4.333,4.998,0.21200000000000063,0.5039999999999996,0.32237066447848,0.19700000000000273,0.3100000000000023,0.047999999999994714,0.0030000000000001137,0.08199999999999985,0.32899999999999974,8.748000000000001
755293.01,760293.01,765293.01,4.344,4.639,0.19899999999999984,0.3250000000000002,0.1275426732801846,0.21300000000000097,0.1739999999999995,0.42500000000000426,0.0070000000000014495,0.0,0.04099999999999948,6.447000000000003
760293.01,765293.01,770293.01,4.134,5.323,0.7930000000000001,1.5009999999999994,1.8947604670134248,0.14599999999999724,0.23199999999999932,0.7460000000000022,0.027999999999998693,0.5750000000000002,1.0679999999999996,3.161999999999999
765293.01,770293.01,775293.01,3.551,6.14,0.8140000000000005,1.157,0.0112776910155185,0.22500000000000142,0.03900000000000148,2.516999999999996,0.01699999999999946,0.6979999999999995,0.492,10.143
770293.01,775293.01,780293.01,3.32,6.48,0.758,0.6930000000000005,0.7678583405096785,1.1439999999999984,0.029000000000003467,1.4129999999999967,0.013999999999999346,0.8629999999999995,0.20500000000000007,9.403999999999998
775293.01,780293.01,785293.01,2.793,6.833,1.9709999999999999,2.3040000000000003,1.0532450199981205,1.296999999999997,0.9299999999999997,0.03900000000000148,0.03200000000000003,1.314,0.45199999999999996,4.23
780293.01,785293.01,790293.01,1.349,8.784,1.4620000000000002,1.581999999999999,4.681769311398759,8.748000000000001,0.3100000000000023,1.3449999999999989,0.017000000000003013,1.6420000000000003,0.08200000000000074,2.505000000000001
785293.01,790293.01,795293.01,1.331,8.415,0.038000000000000034,0.12900000000000134,6.374507577026624,11.011,2.4990000000000023,0.8810000000000002,0.0070000000000014495,3.7380000000000004,0.0,0.657
790293.01,795293.01,800293.01,1.387,8.655,0.499,0.25700000000000145,6.287327990313079,3.8359999999999985,2.024000000000001,1.006999999999998,0.003999999999997783,0.5750000000000002,0.08199999999999985,8.870000000000001
795293.01,800293.01,805293.01,0.832,8.672,0.657,0.11500000000000021,4.702314591713362,2.831000000000003,3.274000000000001,0.8999999999999986,0.027999999999998693,4.272,0.08200000000000074,0.8629999999999995
800293.01,805293.01,810293.01,0.73,8.54,0.09199999999999997,0.08199999999999896,1.0840652214106188,4.0020000000000024,2.402000000000001,0.4930000000000021,0.028000000000002245,0.6159999999999997,0.12300000000000022,5.626999999999999
805293.01,810293.01,815293.01,0.74,8.754,0.6839999999999999,1.052999999999999,2.741193578641462,2.673000000000002,0.16499999999999915,0.049000000000006594,0.010000000000001563,0.041999999999999815,0.16500000000000004,2.1350000000000016
