Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1030876,1035876,1040876,5.305,5.44,1.6740000000000004,0.9550000000000001,0.5903630378780448,0.3150000000000013,1.7340000000000018,1.123000000000001,0.028000000000002245,0.2469999999999999,0.08199999999999985,0.24599999999999955
1035876,1040876,1045876,6.674,5.955,0.4300000000000006,0.11399999999999988,0.7318436831574576,0.3150000000000013,0.9690000000000012,1.471,0.0070000000000014495,0.6150000000000002,0.1639999999999997,0.6979999999999995
1040876,1045876,1050876,5.735,5.554,0.5450000000000008,0.0940000000000003,0.2142621556940585,0.375,0.10600000000000165,0.1739999999999995,0.006999999999997897,0.3700000000000001,0.2869999999999999,0.08199999999999985
1045876,1050876,1055876,6.129,5.861,0.35999999999999943,0.07699999999999996,0.0274633314389758,0.46899999999999764,1.7830000000000013,0.26200000000000045,0.02499999999999858,0.32899999999999974,0.04100000000000037,0.1639999999999997
1050876,1055876,1060876,6.095,5.631,1.0059999999999993,1.1849999999999996,0.0685210540031662,0.34299999999999997,1.8500000000000014,0.6189999999999998,0.0,0.1639999999999997,0.04099999999999948,5.462
1055876,1060876,1065876,5.123,4.676,1.0389999999999997,1.729,0.0573864333962431,0.2680000000000007,0.6589999999999989,0.6099999999999994,0.0030000000000001137,0.04100000000000037,0.1639999999999997,0.1640000000000006
1060876,1065876,1070876,5.056,3.902,0.09700000000000042,2.128,0.0587591595890837,0.3509999999999991,1.9170000000000016,0.2029999999999994,0.013999999999999346,0.0,0.08199999999999985,5.050999999999999
1065876,1070876,1075876,5.026,2.548,0.0389999999999997,1.0149999999999997,0.1491795197962721,0.5359999999999978,1.2789999999999964,0.28999999999999915,0.021000000000000796,0.04100000000000037,0.1639999999999997,0.5330000000000004
1070876,1075876,1080876,5.017,4.917,0.7679999999999998,3.771,0.8267015547071087,1.029,0.7449999999999974,0.8230000000000004,0.0070000000000014495,0.0,0.4109999999999996,0.12299999999999933
1075876,1080876,1085876,5.794,6.319,1.6149999999999993,1.545,0.1956809789177324,0.8910000000000018,0.4269999999999996,0.7259999999999991,0.010999999999999233,1.6429999999999998,1.0670000000000002,0.657
1080876,1085876,1090876,6.632,6.462,1.7190000000000003,1.3739999999999997,0.4391700738391113,0.44200000000000017,1.7440000000000069,1.3359999999999985,0.0070000000000014495,36.551,0.8220000000000001,5.38
1085876,1090876,1095876,7.513,7.693,1.3559999999999999,1.2149999999999999,3.3657571598690947,11.657999999999998,0.5140000000000029,2.3029999999999973,0.0070000000000014495,20.575000000000003,0.08199999999999985,1.0680000000000005
1090876,1095876,1100876,5.276,7.677,3.146,1.373000000000001,4.516441348933476,15.052999999999997,3.071000000000005,0.5029999999999966,0.0070000000000014495,18.604,1.6020000000000003,5.257
1095876,1100876,1105876,4.367,9.066,1.0779999999999994,1.8230000000000004,5.001030468445402,4.759,3.584000000000003,1.471,0.0070000000000014495,8.09,0.041999999999999815,0.8210000000000006
1100876,1105876,1110876,4.198,9.5,0.42200000000000015,0.3489999999999984,1.25993662314835,1.0560000000000045,1.25,0.6390000000000029,0.013999999999999346,5.955000000000002,2.0540000000000003,0.12399999999999967
1105876,1110876,1115876,3.945,9.415,0.6600000000000006,0.0,3.503263322891473,0.8670000000000044,1.821000000000005,0.1839999999999975,0.00999999999999801,10.637000000000002,0.12300000000000022,0.12300000000000022
1110876,1115876,1120876,3.538,9.5,0.24299999999999988,0.18399999999999928,2.846173044523308,0.8870000000000005,0.15500000000000114,0.00999999999999801,0.0070000000000014495,10.513,0.041999999999999815,0.3699999999999992
1115876,1120876,1125876,3.702,9.231,0.32600000000000007,0.843,2.028937250131437,2.507000000000005,0.05799999999999983,1.9460000000000015,0.0070000000000014495,2.1769999999999996,0.12300000000000022,0.16500000000000004
1120876,1125876,1130876,3.864,8.657,0.06700000000000017,0.5299999999999994,0.3150552801608344,0.12199999999999989,0.4939999999999998,0.1930000000000014,0.03200000000000003,0.4109999999999996,0.5339999999999998,0.1640000000000006
1125876,1130876,1135876,3.769,8.701,0.13099999999999978,0.07199999999999918,2.3945578129302225,3.615000000000002,2.2959999999999994,1.6070000000000029,0.018000000000000682,0.4930000000000003,1.0270000000000001,1.479
1130876,1135876,1140876,3.733,8.729,0.052999999999999936,0.05299999999999905,1.0332154097623358,2.2239999999999966,0.5129999999999981,0.9969999999999999,0.00999999999999801,0.5750000000000002,0.6560000000000006,0.41000000000000014
1135876,1140876,1145876,3.716,8.754,0.016999999999999904,0.030000000000001137,0.8515871904765617,1.7150000000000034,0.059000000000004604,0.2809999999999988,0.02400000000000091,0.1639999999999997,0.12300000000000022,0.657
1140876,1145876,1150876,3.716,8.759,1.177,0.7460000000000004,30.36331233965378,11.579,0.7750000000000057,0.4170000000000016,0.02500000000000213,43.449999999999996,1.1900000000000004,0.28800000000000026
1145876,1150876,1155876,2.539,9.5,1.238,0.7409999999999997,3.170690866061852,11.662999999999997,2.488999999999997,0.46499999999999986,0.020999999999997243,27.309999999999995,1.109,0.0
1150876,1155876,1160876,2.478,9.5,0.31499999999999995,0.1639999999999997,3.088967053585324,0.9740000000000038,0.21300000000000097,1.8780000000000037,0.01699999999999946,41.519999999999996,0.3700000000000001,1.0270000000000001
1155876,1160876,1165876,2.854,9.336,1.1839999999999997,1.1660000000000004,5.993717586174084,3.9750000000000014,0.6490000000000009,0.38700000000000045,0.0070000000000014495,27.022999999999996,0.20500000000000007,0.1639999999999997
1160876,1165876,1170876,3.662,8.334,1.681,1.1690000000000005,3.882401136397556,2.9810000000000016,0.7169999999999987,0.1839999999999975,0.013999999999999346,1.6840000000000002,0.7389999999999999,0.4109999999999996
1165876,1170876,1175876,4.535,8.167,1.471,0.2599999999999998,0.9943268413944454,2.530999999999999,2.490000000000002,0.7650000000000006,0.02499999999999858,0.5329999999999995,0.4939999999999998,0.6160000000000005
