Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1030876.01,1035876.01,1040876.01,3.48,6.811,1.8490000000000002,2.074,0.6844843089019443,0.06300000000000061,7.0120000000000005,0.8810000000000002,0.2769999999999939,0.2060000000000004,1.2320000000000002,8.213000000000001
1035876.01,1040876.01,1045876.01,3.151,7.074,0.3290000000000002,0.29000000000000004,0.4131314563256461,0.2400000000000002,2.567,0.3200000000000003,0.16199999999999903,0.041999999999999815,0.7389999999999999,4.106999999999999
1040876.01,1045876.01,1050876.01,3.151,7.101,0.002000000000000224,0.02800000000000047,0.2864050515086611,0.19700000000000095,0.10699999999999932,0.01899999999999835,0.09100000000000108,0.45199999999999996,1.2320000000000002,5.748999999999999
1045876.01,1050876.01,1055876.01,3.153,7.102,0.002000000000000224,0.001000000000000334,0.2046711418583888,0.2560000000000002,7.952000000000005,0.929000000000002,0.0589999999999975,0.040000000000000036,1.2730000000000006,6.119
1050876.01,1055876.01,1060876.01,3.153,7.102,1.0269999999999997,0.48099999999999987,0.426801812308146,0.15000000000000036,5.579000000000001,0.44600000000000506,0.06700000000000017,0.041999999999999815,1.0680000000000005,10.594999999999999
1055876.01,1060876.01,1065876.01,4.18,6.621,1.419,0.48800000000000043,0.3117606529178782,0.07499999999999929,3.923000000000002,0.9390000000000001,0.07700000000000529,0.3279999999999994,0.2060000000000013,3.4499999999999993
1060876.01,1065876.01,1070876.01,4.572,6.614,0.2939999999999996,0.3299999999999992,0.5149956090840375,0.3309999999999995,2.4990000000000023,0.16399999999999437,0.0799999999999983,0.0,0.8620000000000001,4.23
1065876.01,1070876.01,1075876.01,3.886,6.951,1.3439999999999999,0.9180000000000001,0.5314078144446599,0.4139999999999997,1.966000000000001,0.4939999999999998,0.09799999999999898,0.04100000000000037,0.41000000000000014,0.0
1070876.01,1075876.01,1080876.01,3.228,7.532,0.794,1.8579999999999997,0.4326555062424608,0.15399999999999991,3.9809999999999945,0.14499999999999602,0.13400000000000034,0.41000000000000014,0.8620000000000001,3.0809999999999995
1075876.01,1080876.01,1085876.01,3.092,8.809,0.14100000000000001,1.3030000000000008,0.1441011819118889,0.11900000000000155,0.5619999999999976,0.3290000000000006,0.15500000000000114,0.24600000000000044,1.027000000000001,3.4499999999999993
1080876.01,1085876.01,1090876.01,3.087,8.835,2.592,0.6910000000000007,0.3038693189051473,0.06300000000000061,4.155999999999999,1.3649999999999949,0.16400000000000148,1.0270000000000001,4.763999999999999,5.134
1085876.01,1090876.01,1095876.01,0.5,9.5,2.3770000000000002,0.6649999999999991,3.987384523882116,4.9250000000000025,0.9490000000000052,0.6289999999999978,0.19999999999999574,1.109,2.709999999999999,6.079000000000001
1090876.01,1095876.01,1100876.01,0.71,9.5,0.20999999999999996,0.0,3.952160405902551,7.798000000000002,2.335000000000001,0.6190000000000069,0.18299999999999983,1.3550000000000004,1.8490000000000002,8.419
