Start,Border,End,Score
221501.01,222501.01,223501.01,0.48871401089516453
222501.01,223501.01,224501.01,0.4572321867335206
223501.01,224501.01,225501.01,3.3207809029412774
224501.01,225501.01,226501.01,2.405134348975696
225501.01,226501.01,227501.01,0.34920362798240245
226501.01,227501.01,228501.01,3.193833990751731
227501.01,228501.01,229501.01,2.5581272583322563
228501.01,229501.01,230501.01,3.5716092181194115
229501.01,230501.01,231501.01,3.6827986189695436
230501.01,231501.01,232501.01,3.12985529081745
231501.01,232501.01,233501.01,3.446062520396106
232501.01,233501.01,234501.01,3.381880901009871
233501.01,234501.01,235501.01,3.6346478409940555
234501.01,235501.01,236501.01,3.2533051517917695
235501.01,236501.01,237501.01,3.870955160473184
236501.01,237501.01,238501.01,4.636958544354045
237501.01,238501.01,239501.01,4.300660285269434
238501.01,239501.01,240501.01,3.107250999124151
239501.01,240501.01,241501.01,3.4158084392030807
240501.01,241501.01,242501.01,3.7541713516195263
241501.01,242501.01,243501.01,3.4685317453771587
242501.01,243501.01,244501.01,2.6568156023417275
243501.01,244501.01,245501.01,3.7141669815849436
244501.01,245501.01,246501.01,3.9024605926586036
245501.01,246501.01,247501.01,4.112797854110623
246501.01,247501.01,248501.01,4.037381897192578
247501.01,248501.01,249501.01,2.563043192662022
248501.01,249501.01,250501.01,4.053777662930263
249501.01,250501.01,251501.01,3.9354451651644036
250501.01,251501.01,252501.01,3.949698129069804
251501.01,252501.01,253501.01,3.982995252676229
252501.01,253501.01,254501.01,3.688605477722193
253501.01,254501.01,255501.01,3.713220784320162
254501.01,255501.01,256501.01,2.8965497833021105
255501.01,256501.01,257501.01,3.8147756694697996
256501.01,257501.01,258501.01,4.0213768623181725
257501.01,258501.01,259501.01,2.90564866244279
258501.01,259501.01,260501.01,3.872665454578972
259501.01,260501.01,261501.01,3.9297488381871393
260501.01,261501.01,262501.01,4.635642181612093
261501.01,262501.01,263501.01,4.0821428394313415
262501.01,263501.01,264501.01,3.576032007162477
263501.01,264501.01,265501.01,3.3764197457748852
264501.01,265501.01,266501.01,2.8725499509123162
265501.01,266501.01,267501.01,4.293103660456335
266501.01,267501.01,268501.01,3.849743056342763
267501.01,268501.01,269501.01,2.871933827307569
268501.01,269501.01,270501.01,4.510112610690616
269501.01,270501.01,271501.01,4.014389760394437
270501.01,271501.01,272501.01,2.5582001546987096
271501.01,272501.01,273501.01,1.2971545972792933
272501.01,273501.01,274501.01,1.4407688706754616
273501.01,274501.01,275501.01,2.163850295007669
274501.01,275501.01,276501.01,4.229036707731282
275501.01,276501.01,277501.01,0.32715658141320947
276501.01,277501.01,278501.01,0.5703300386305432
277501.01,278501.01,279501.01,0.7188734909088549
278501.01,279501.01,280501.01,0.526559953478775
279501.01,280501.01,281501.01,1.6845771449713638
280501.01,281501.01,282501.01,1.4784539747313792
281501.01,282501.01,283501.01,0.8431183560274089
282501.01,283501.01,284501.01,0.13341748571640155
283501.01,284501.01,285501.01,0.14550954765697777
284501.01,285501.01,286501.01,1.1623532207244551
285501.01,286501.01,287501.01,0.46581234301561636
286501.01,287501.01,288501.01,0.26587434292459056
287501.01,288501.01,289501.01,1.9529343544906732
288501.01,289501.01,290501.01,2.9150278783197563
289501.01,290501.01,291501.01,1.8124883543057855
290501.01,291501.01,292501.01,0.3300009747628211
291501.01,292501.01,293501.01,1.0879726911157914
292501.01,293501.01,294501.01,0.9468112459529548
293501.01,294501.01,295501.01,0.4880966413480321
294501.01,295501.01,296501.01,0.7916307221137399
295501.01,296501.01,297501.01,0.4982166868260457
296501.01,297501.01,298501.01,0.35236958922532613
297501.01,298501.01,299501.01,0.6244768567245178
298501.01,299501.01,300501.01,0.3487303208533865
299501.01,300501.01,301501.01,0.24389434812896194
300501.01,301501.01,302501.01,0.20794861283973376
301501.01,302501.01,303501.01,0.30682579298314716
302501.01,303501.01,304501.01,1.7030934807428413
303501.01,304501.01,305501.01,0.722161432064711
304501.01,305501.01,306501.01,0.30714694549978416
305501.01,306501.01,307501.01,0.517708211554339
306501.01,307501.01,308501.01,0.5158648601162552
307501.01,308501.01,309501.01,0.09254985728087461
308501.01,309501.01,310501.01,0.64260954993117
309501.01,310501.01,311501.01,0.8487418247715012
310501.01,311501.01,312501.01,2.313739082981252
311501.01,312501.01,313501.01,0.5829456065547
312501.01,313501.01,314501.01,0.4362127891797172
313501.01,314501.01,315501.01,0.3468941378241629
314501.01,315501.01,316501.01,0.22782795424920277
315501.01,316501.01,317501.01,0.7184202441762402
316501.01,317501.01,318501.01,0.6367748547011585
317501.01,318501.01,319501.01,0.6929363472454131
318501.01,319501.01,320501.01,0.164868201715075
319501.01,320501.01,321501.01,0.12957524716077096
320501.01,321501.01,322501.01,0.2715418026837241
321501.01,322501.01,323501.01,1.4202573351615089
322501.01,323501.01,324501.01,0.16018099959254817
323501.01,324501.01,325501.01,0.3371159274022064
324501.01,325501.01,326501.01,0.17264559942022784
325501.01,326501.01,327501.01,0.15053051521279237
326501.01,327501.01,328501.01,0.15269767088620956
327501.01,328501.01,329501.01,0.8913153625251252
328501.01,329501.01,330501.01,1.4829917635196277
329501.01,330501.01,331501.01,0.13303713849303522
330501.01,331501.01,332501.01,0.8466774254776259
331501.01,332501.01,333501.01,0.13953809868319467
332501.01,333501.01,334501.01,0.3128473506903341
333501.01,334501.01,335501.01,0.11782406634195075
334501.01,335501.01,336501.01,0.25063141135041533
335501.01,336501.01,337501.01,1.3675099932894812
336501.01,337501.01,338501.01,1.746813723555701
337501.01,338501.01,339501.01,0.6622527918624587
338501.01,339501.01,340501.01,0.92614214879615
339501.01,340501.01,341501.01,0.3025962905212176
340501.01,341501.01,342501.01,0.2251451286290127
341501.01,342501.01,343501.01,1.0180586389646855
342501.01,343501.01,344501.01,0.5575209524652892
343501.01,344501.01,345501.01,0.411835348822957
344501.01,345501.01,346501.01,0.2511604428706894
345501.01,346501.01,347501.01,0.2985478886293045
346501.01,347501.01,348501.01,0.4329277741638039
347501.01,348501.01,349501.01,0.8978163062972288
348501.01,349501.01,350501.01,0.9047623274591077
349501.01,350501.01,351501.01,0.16341460513871886
350501.01,351501.01,352501.01,0.27511190090399096
351501.01,352501.01,353501.01,1.644793382405594
352501.01,353501.01,354501.01,2.636816874647518
353501.01,354501.01,355501.01,2.5981725991558386
354501.01,355501.01,356501.01,3.203634558360319
355501.01,356501.01,357501.01,0.5484668653021311
356501.01,357501.01,358501.01,0.3571110409103405
357501.01,358501.01,359501.01,0.24025191396092627
358501.01,359501.01,360501.01,0.12168146940911245
359501.01,360501.01,361501.01,0.9090272703219755
360501.01,361501.01,362501.01,0.8986700746953081
361501.01,362501.01,363501.01,0.5403802352397683
362501.01,363501.01,364501.01,0.35509357871864244
363501.01,364501.01,365501.01,1.6195912904358265
364501.01,365501.01,366501.01,1.0001213712656023
