Start,Border,End,Score
2186459.01,2187459.01,2188459.01,2.3344590073195057
2187459.01,2188459.01,2189459.01,2.0522611559442345
2188459.01,2189459.01,2190459.01,3.5906822400723937
2189459.01,2190459.01,2191459.01,2.542214207484502
2190459.01,2191459.01,2192459.01,2.5642617947337287
2191459.01,2192459.01,2193459.01,2.783454610944898
2192459.01,2193459.01,2194459.01,2.6008690682906423
2193459.01,2194459.01,2195459.01,1.9159816436132688
2194459.01,2195459.01,2196459.01,2.160717755886931
2195459.01,2196459.01,2197459.01,1.8916238873681261
2196459.01,2197459.01,2198459.01,3.2241469697400955
2197459.01,2198459.01,2199459.01,3.750233528366424
2198459.01,2199459.01,2200459.01,3.506653785869514
2199459.01,2200459.01,2201459.01,3.398320364254565
2200459.01,2201459.01,2202459.01,2.43860361646141
2201459.01,2202459.01,2203459.01,2.500295890058651
2202459.01,2203459.01,2204459.01,2.5362201252920764
2203459.01,2204459.01,2205459.01,2.35460073185353
2204459.01,2205459.01,2206459.01,2.698434997337888
2205459.01,2206459.01,2207459.01,3.7696597806413363
2206459.01,2207459.01,2208459.01,3.608041030213186
2207459.01,2208459.01,2209459.01,3.022611123946388
2208459.01,2209459.01,2210459.01,4.4231563959608255
2209459.01,2210459.01,2211459.01,2.7196955173058157
2210459.01,2211459.01,2212459.01,2.342520161441427
2211459.01,2212459.01,2213459.01,3.2086110442256186
2212459.01,2213459.01,2214459.01,3.1832127541982365
2213459.01,2214459.01,2215459.01,3.2259996884288022
2214459.01,2215459.01,2216459.01,3.695614692851576
2215459.01,2216459.01,2217459.01,3.2400803204672908
2216459.01,2217459.01,2218459.01,2.6435512892913025
2217459.01,2218459.01,2219459.01,3.2359328305676165
2218459.01,2219459.01,2220459.01,3.6499604553944884
2219459.01,2220459.01,2221459.01,2.8169020067839603
2220459.01,2221459.01,2222459.01,2.7642690814634046
2221459.01,2222459.01,2223459.01,1.8341905200886188
2222459.01,2223459.01,2224459.01,3.159376688046883
2223459.01,2224459.01,2225459.01,3.273202997298477
2224459.01,2225459.01,2226459.01,3.4354325042792846
2225459.01,2226459.01,2227459.01,2.15380650495051
2226459.01,2227459.01,2228459.01,2.2917992040171393
2227459.01,2228459.01,2229459.01,2.618845082394113
2228459.01,2229459.01,2230459.01,2.695621261787537
2229459.01,2230459.01,2231459.01,2.557628407794503
2230459.01,2231459.01,2232459.01,2.287290875886457
2231459.01,2232459.01,2233459.01,2.5071460797707914
2232459.01,2233459.01,2234459.01,3.1626352837599887
2233459.01,2234459.01,2235459.01,2.8882308722302197
