Start,Border,End,Score
1082751.01,1083751.01,1084751.01,1.4133208689018801
1083751.01,1084751.01,1085751.01,1.4621508783749377
1084751.01,1085751.01,1086751.01,1.0332023125733294
1085751.01,1086751.01,1087751.01,1.872633075655307
1086751.01,1087751.01,1088751.01,1.6230032286935279
1087751.01,1088751.01,1089751.01,1.8523922307911436
1088751.01,1089751.01,1090751.01,1.622285118427569
1089751.01,1090751.01,1091751.01,1.6831489364497212
1090751.01,1091751.01,1092751.01,1.5740800839064917
1091751.01,1092751.01,1093751.01,1.8747731922991766
1092751.01,1093751.01,1094751.01,0.9238191113527557
1093751.01,1094751.01,1095751.01,2.1069907864652544
1094751.01,1095751.01,1096751.01,1.291915608231455
1095751.01,1096751.01,1097751.01,2.013337116506638
1096751.01,1097751.01,1098751.01,1.9690789138679234
1097751.01,1098751.01,1099751.01,2.0361120923809533
1098751.01,1099751.01,1100751.01,1.8325971626008573
1099751.01,1100751.01,1101751.01,1.2613202471390343
1100751.01,1101751.01,1102751.01,1.9101316833253108
1101751.01,1102751.01,1103751.01,1.9104833967794161
1102751.01,1103751.01,1104751.01,1.2627917808799451
1103751.01,1104751.01,1105751.01,1.6135145320052502
1104751.01,1105751.01,1106751.01,1.745157270636458
1105751.01,1106751.01,1107751.01,1.2814261995199039
1106751.01,1107751.01,1108751.01,1.9528027429368822
1107751.01,1108751.01,1109751.01,1.6550923487582354
1108751.01,1109751.01,1110751.01,2.066224693634628
1109751.01,1110751.01,1111751.01,1.871649651794612
1110751.01,1111751.01,1112751.01,1.8879678080781648
1111751.01,1112751.01,1113751.01,1.5439345485294325
1112751.01,1113751.01,1114751.01,2.3814401373547525
1113751.01,1114751.01,1115751.01,1.5779212140082661
1114751.01,1115751.01,1116751.01,2.1819531439365254
1115751.01,1116751.01,1117751.01,2.01288191455932
1116751.01,1117751.01,1118751.01,1.9376116724587333
1117751.01,1118751.01,1119751.01,2.2314810924197435
1118751.01,1119751.01,1120751.01,2.474526976789846
1119751.01,1120751.01,1121751.01,2.5758636139051108
1120751.01,1121751.01,1122751.01,1.5934157635588564
1121751.01,1122751.01,1123751.01,1.6194811229656585
1122751.01,1123751.01,1124751.01,1.8844970749311742
1123751.01,1124751.01,1125751.01,2.1238703481816215
1124751.01,1125751.01,1126751.01,1.854332650156627
1125751.01,1126751.01,1127751.01,2.154352203558087
1126751.01,1127751.01,1128751.01,1.7469260600447216
1127751.01,1128751.01,1129751.01,1.896286773606491
1128751.01,1129751.01,1130751.01,0.6841026539141196
1129751.01,1130751.01,1131751.01,2.2728383006715918
1130751.01,1131751.01,1132751.01,2.407033077478247
1131751.01,1132751.01,1133751.01,1.513988331732905
1132751.01,1133751.01,1134751.01,1.8824531909642104
1133751.01,1134751.01,1135751.01,2.016235346326906
1134751.01,1135751.01,1136751.01,1.5510904657615872
1135751.01,1136751.01,1137751.01,2.2393048766908388
1136751.01,1137751.01,1138751.01,2.1053821690097156
