Start,Border,End,Score
1082751.01,1083751.01,1084751.01,1.402908691250257
1083751.01,1084751.01,1085751.01,1.2917880286460677
1084751.01,1085751.01,1086751.01,1.101186797873377
1085751.01,1086751.01,1087751.01,1.4169229994961767
1086751.01,1087751.01,1088751.01,1.13660869308644
1087751.01,1088751.01,1089751.01,1.742223304280773
1088751.01,1089751.01,1090751.01,1.486955530027219
1089751.01,1090751.01,1091751.01,1.113786295293354
1090751.01,1091751.01,1092751.01,1.2131819282010334
1091751.01,1092751.01,1093751.01,1.0541869972886246
1092751.01,1093751.01,1094751.01,0.7145203339951766
1093751.01,1094751.01,1095751.01,0.5733834415806845
1094751.01,1095751.01,1096751.01,0.7270062576113916
1095751.01,1096751.01,1097751.01,1.1642708391513181
1096751.01,1097751.01,1098751.01,1.22938123174649
1097751.01,1098751.01,1099751.01,0.8188065768875312
1098751.01,1099751.01,1100751.01,0.9053943484108901
1099751.01,1100751.01,1101751.01,1.0225124126266336
1100751.01,1101751.01,1102751.01,1.0376933182837615
1101751.01,1102751.01,1103751.01,1.4414147674999123
1102751.01,1103751.01,1104751.01,1.3132438870749228
1103751.01,1104751.01,1105751.01,1.2701800870752527
1104751.01,1105751.01,1106751.01,1.2962087274622358
1105751.01,1106751.01,1107751.01,0.8527008831648021
1106751.01,1107751.01,1108751.01,1.3493674185983398
1107751.01,1108751.01,1109751.01,0.8035450655109426
1108751.01,1109751.01,1110751.01,1.457650591397012
1109751.01,1110751.01,1111751.01,1.2470175762052926
1110751.01,1111751.01,1112751.01,1.5474247500916154
1111751.01,1112751.01,1113751.01,1.155585419833075
1112751.01,1113751.01,1114751.01,1.003436471748688
1113751.01,1114751.01,1115751.01,1.450560585671077
1114751.01,1115751.01,1116751.01,1.6847598131170902
1115751.01,1116751.01,1117751.01,1.7279881909157397
1116751.01,1117751.01,1118751.01,1.5626769322920866
1117751.01,1118751.01,1119751.01,1.1066207107178152
1118751.01,1119751.01,1120751.01,1.39650093367157
1119751.01,1120751.01,1121751.01,1.4248081906882581
1120751.01,1121751.01,1122751.01,1.563750839788991
1121751.01,1122751.01,1123751.01,1.836044726745344
1122751.01,1123751.01,1124751.01,1.3726973002558114
1123751.01,1124751.01,1125751.01,1.2050481695680966
1124751.01,1125751.01,1126751.01,1.2978552161063268
1125751.01,1126751.01,1127751.01,1.0448711563514865
1126751.01,1127751.01,1128751.01,1.088071095399786
1127751.01,1128751.01,1129751.01,1.0550438313597865
1128751.01,1129751.01,1130751.01,1.0789423640090763
1129751.01,1130751.01,1131751.01,0.6187612654412885
1130751.01,1131751.01,1132751.01,1.0336529479015042
1131751.01,1132751.01,1133751.01,0.7408118618192644
1132751.01,1133751.01,1134751.01,0.8802326245391277
1133751.01,1134751.01,1135751.01,0.9291694354132932
1134751.01,1135751.01,1136751.01,0.5361556022644249
1135751.01,1136751.01,1137751.01,0.6483544594616504
1136751.01,1137751.01,1138751.01,0.9283453900811072
1137751.01,1138751.01,1139751.01,0.5484448646060669
1138751.01,1139751.01,1140751.01,0.4590785261335394
1139751.01,1140751.01,1141751.01,0.54645210884771
1140751.01,1141751.01,1142751.01,0.9736782346819809
1141751.01,1142751.01,1143751.01,0.9730930000015344
1142751.01,1143751.01,1144751.01,0.6351698390581885
1143751.01,1144751.01,1145751.01,0.9851487783296209
1144751.01,1145751.01,1146751.01,0.6167177552697645
1145751.01,1146751.01,1147751.01,0.9033598947487679
1146751.01,1147751.01,1148751.01,1.1279494332386009
1147751.01,1148751.01,1149751.01,1.287621654304677
1148751.01,1149751.01,1150751.01,1.3689562404968656
1149751.01,1150751.01,1151751.01,0.9667531317468724
1150751.01,1151751.01,1152751.01,1.3030238955940745
1151751.01,1152751.01,1153751.01,0.5168243633177139
1152751.01,1153751.01,1154751.01,1.2200457457355145
1153751.01,1154751.01,1155751.01,0.8126937142278162
1154751.01,1155751.01,1156751.01,0.27693194332912596
1155751.01,1156751.01,1157751.01,1.3191230641727452
1156751.01,1157751.01,1158751.01,1.4231526405143535
1157751.01,1158751.01,1159751.01,0.9487899044858723
1158751.01,1159751.01,1160751.01,0.4697265516089837
1159751.01,1160751.01,1161751.01,0.5229378420768075
1160751.01,1161751.01,1162751.01,1.1873885391922352
1161751.01,1162751.01,1163751.01,0.4305566599510734
1162751.01,1163751.01,1164751.01,0.32096638924204757
1163751.01,1164751.01,1165751.01,0.4490789587147399
1164751.01,1165751.01,1166751.01,0.49196461423517235
1165751.01,1166751.01,1167751.01,0.5757614672800043
1166751.01,1167751.01,1168751.01,0.2427776607196102
1167751.01,1168751.01,1169751.01,0.28080224954387756
1168751.01,1169751.01,1170751.01,0.49980307719385275
1169751.01,1170751.01,1171751.01,0.6429928096743588
1170751.01,1171751.01,1172751.01,0.7117630145382569
1171751.01,1172751.01,1173751.01,0.6078923622800383
1172751.01,1173751.01,1174751.01,0.7033208516493727
1173751.01,1174751.01,1175751.01,0.603552538223787
1174751.01,1175751.01,1176751.01,0.5977888899412603
1175751.01,1176751.01,1177751.01,0.4412779953285201
1176751.01,1177751.01,1178751.01,0.4745053686463365
1177751.01,1178751.01,1179751.01,0.960561061347167
1178751.01,1179751.01,1180751.01,0.6387643663828064
1179751.01,1180751.01,1181751.01,0.6767274551309481
1180751.01,1181751.01,1182751.01,0.4689571390871342
1181751.01,1182751.01,1183751.01,0.6801216124070196
1182751.01,1183751.01,1184751.01,0.7512579786005958
1183751.01,1184751.01,1185751.01,0.7734455882351912
1184751.01,1185751.01,1186751.01,0.9195388329442132
1185751.01,1186751.01,1187751.01,0.6134728988830667
1186751.01,1187751.01,1188751.01,1.4358120721895988
1187751.01,1188751.01,1189751.01,1.5715420456548164
1188751.01,1189751.01,1190751.01,0.6913056774722746
1189751.01,1190751.01,1191751.01,1.2454136713633637
1190751.01,1191751.01,1192751.01,1.7439358191271817
1191751.01,1192751.01,1193751.01,1.3633797308954334
1192751.01,1193751.01,1194751.01,1.1163326570730465
1193751.01,1194751.01,1195751.01,1.0944280514242295
1194751.01,1195751.01,1196751.01,1.674744503497639
1195751.01,1196751.01,1197751.01,1.1720093498974862
1196751.01,1197751.01,1198751.01,0.6846057635500895
1197751.01,1198751.01,1199751.01,1.5608051137805932
1198751.01,1199751.01,1200751.01,1.5676171013121285
1199751.01,1200751.01,1201751.01,1.6923325677674124
1200751.01,1201751.01,1202751.01,1.1489054811071004
1201751.01,1202751.01,1203751.01,1.2127266095971576
1202751.01,1203751.01,1204751.01,1.1323034734462871
1203751.01,1204751.01,1205751.01,1.2166067708353276
1204751.01,1205751.01,1206751.01,0.8699665291434773
1205751.01,1206751.01,1207751.01,0.6878688182076381
1206751.01,1207751.01,1208751.01,0.4231264932899983
1207751.01,1208751.01,1209751.01,0.5152687784288725
1208751.01,1209751.01,1210751.01,0.654263354268817
1209751.01,1210751.01,1211751.01,1.0929091600143894
1210751.01,1211751.01,1212751.01,0.9370668622841009
1211751.01,1212751.01,1213751.01,1.1227704300957067
1212751.01,1213751.01,1214751.01,0.9320194520392742
1213751.01,1214751.01,1215751.01,0.7887678160620645
1214751.01,1215751.01,1216751.01,1.0494733449702123
1215751.01,1216751.01,1217751.01,0.6788370287388396
1216751.01,1217751.01,1218751.01,1.2579940717277867
1217751.01,1218751.01,1219751.01,1.2997163041668611
1218751.01,1219751.01,1220751.01,1.8515320018554726
1219751.01,1220751.01,1221751.01,1.3247873147853437
1220751.01,1221751.01,1222751.01,0.9697204191973218
1221751.01,1222751.01,1223751.01,0.8544920204508389
1222751.01,1223751.01,1224751.01,0.5568470779261337
1223751.01,1224751.01,1225751.01,0.634227349972548
1224751.01,1225751.01,1226751.01,0.6096330071404288
1225751.01,1226751.01,1227751.01,0.5422012010396244
