Start,Border,End,Score
1869459.01,1870459.01,1871459.01,7.59384080771988
1870459.01,1871459.01,1872459.01,6.220904387273808
1871459.01,1872459.01,1873459.01,1.0940951556067726
1872459.01,1873459.01,1874459.01,2.535343271159139
1873459.01,1874459.01,1875459.01,1.0529717057384198
1874459.01,1875459.01,1876459.01,0.36991579066689406
1875459.01,1876459.01,1877459.01,0.7148020882288268
1876459.01,1877459.01,1878459.01,0.3939481654156848
1877459.01,1878459.01,1879459.01,0.7992267154438791
1878459.01,1879459.01,1880459.01,0.18429806376935387
1879459.01,1880459.01,1881459.01,0.4976438359865073
1880459.01,1881459.01,1882459.01,0.5943007329112655
1881459.01,1882459.01,1883459.01,0.014525810626178748
1882459.01,1883459.01,1884459.01,0.16772931601708385
1883459.01,1884459.01,1885459.01,0.3608270176547995
1884459.01,1885459.01,1886459.01,2.740636250364569
1885459.01,1886459.01,1887459.01,2.60128038098266
1886459.01,1887459.01,1888459.01,0.1500612944910844
1887459.01,1888459.01,1889459.01,0.3245731238016726
1888459.01,1889459.01,1890459.01,0.4085495747591128
1889459.01,1890459.01,1891459.01,0.17564976536039
1890459.01,1891459.01,1892459.01,0.24280145121051122
1891459.01,1892459.01,1893459.01,0.5592787642408337
1892459.01,1893459.01,1894459.01,0.43330235100465486
1893459.01,1894459.01,1895459.01,0.5360655496143523
1894459.01,1895459.01,1896459.01,0.2468525538463321
1895459.01,1896459.01,1897459.01,1.486141952583009
1896459.01,1897459.01,1898459.01,0.49759994634820104
1897459.01,1898459.01,1899459.01,0.6364557078174977
1898459.01,1899459.01,1900459.01,0.4999330380178121
1899459.01,1900459.01,1901459.01,0.8498565814660337
1900459.01,1901459.01,1902459.01,0.09176432491777087
1901459.01,1902459.01,1903459.01,0.5169261195829151
1902459.01,1903459.01,1904459.01,0.21012372200691876
1903459.01,1904459.01,1905459.01,0.10460213271029306
1904459.01,1905459.01,1906459.01,0.10412246554474525
1905459.01,1906459.01,1907459.01,0.1408352472628649
1906459.01,1907459.01,1908459.01,0.8925980269397542
1907459.01,1908459.01,1909459.01,0.2601287922584954
1908459.01,1909459.01,1910459.01,0.5067752051876916
1909459.01,1910459.01,1911459.01,1.098786927700673
1910459.01,1911459.01,1912459.01,0.2278726972659081
1911459.01,1912459.01,1913459.01,0.15697503962307086
1912459.01,1913459.01,1914459.01,0.31797473386376374
1913459.01,1914459.01,1915459.01,0.9627693354266946
1914459.01,1915459.01,1916459.01,4.213230214910428
1915459.01,1916459.01,1917459.01,4.581525585043762
1916459.01,1917459.01,1918459.01,0.52309763070372
1917459.01,1918459.01,1919459.01,0.4081454652671265
1918459.01,1919459.01,1920459.01,0.3397999910020244
1919459.01,1920459.01,1921459.01,0.22830524183050355
1920459.01,1921459.01,1922459.01,0.2098356679299601
1921459.01,1922459.01,1923459.01,0.2755252023935172
1922459.01,1923459.01,1924459.01,0.23780489598376353
1923459.01,1924459.01,1925459.01,0.17657187232173366
1924459.01,1925459.01,1926459.01,0.35421333422327955
1925459.01,1926459.01,1927459.01,0.8040201672817275
1926459.01,1927459.01,1928459.01,0.7545048472091019
1927459.01,1928459.01,1929459.01,0.1567687141779056
1928459.01,1929459.01,1930459.01,0.04633483363755153
1929459.01,1930459.01,1931459.01,0.39209978665380707
1930459.01,1931459.01,1932459.01,0.2957587244687052
1931459.01,1932459.01,1933459.01,0.07958351522374474
1932459.01,1933459.01,1934459.01,0.029240001742743216
1933459.01,1934459.01,1935459.01,0.19228840636398148
