Start,Border,End,Score
1082751.01,1083751.01,1084751.01,1.3518504255931072
1083751.01,1084751.01,1085751.01,2.11779531224188
1084751.01,1085751.01,1086751.01,1.8056034327216244
1085751.01,1086751.01,1087751.01,2.176471851645024
1086751.01,1087751.01,1088751.01,2.2069367862530065
1087751.01,1088751.01,1089751.01,2.321248520203179
1088751.01,1089751.01,1090751.01,2.2390590134371706
1089751.01,1090751.01,1091751.01,2.040840755927274
1090751.01,1091751.01,1092751.01,2.4972168680100744
1091751.01,1092751.01,1093751.01,2.3391232869218834
1092751.01,1093751.01,1094751.01,3.635586018786743
1093751.01,1094751.01,1095751.01,1.7804730029943094
1094751.01,1095751.01,1096751.01,0.7495007286667764
1095751.01,1096751.01,1097751.01,0.9736638278058025
1096751.01,1097751.01,1098751.01,1.8087628252602213
1097751.01,1098751.01,1099751.01,2.1613427598394717
1098751.01,1099751.01,1100751.01,2.581084675562481
1099751.01,1100751.01,1101751.01,2.408808288444389
1100751.01,1101751.01,1102751.01,1.31447976526902
1101751.01,1102751.01,1103751.01,2.3701887199008054
1102751.01,1103751.01,1104751.01,3.159202234272052
1103751.01,1104751.01,1105751.01,2.970045176583807
1104751.01,1105751.01,1106751.01,2.6665315279441266
1105751.01,1106751.01,1107751.01,2.6525941263077084
1106751.01,1107751.01,1108751.01,2.817732602639462
1107751.01,1108751.01,1109751.01,2.202562851661498
1108751.01,1109751.01,1110751.01,1.6226455431747704
1109751.01,1110751.01,1111751.01,2.29116433604431
1110751.01,1111751.01,1112751.01,2.573096808975636
1111751.01,1112751.01,1113751.01,2.2325386107813863
1112751.01,1113751.01,1114751.01,2.5023441356309717
1113751.01,1114751.01,1115751.01,2.3970182819482755
1114751.01,1115751.01,1116751.01,2.4074322916228916
1115751.01,1116751.01,1117751.01,2.569676317697404
1116751.01,1117751.01,1118751.01,2.320456033959095
1117751.01,1118751.01,1119751.01,1.837352073547109
1118751.01,1119751.01,1120751.01,2.420775631633668
1119751.01,1120751.01,1121751.01,2.349846534262931
1120751.01,1121751.01,1122751.01,1.8809602657244302
1121751.01,1122751.01,1123751.01,2.136796193206941
1122751.01,1123751.01,1124751.01,2.478246272673382
1123751.01,1124751.01,1125751.01,1.8442600316461972
1124751.01,1125751.01,1126751.01,1.9379687981670304
1125751.01,1126751.01,1127751.01,1.8887302264457837
1126751.01,1127751.01,1128751.01,1.8917451547254929
1127751.01,1128751.01,1129751.01,1.7842274107469507
1128751.01,1129751.01,1130751.01,1.9858448913900502
1129751.01,1130751.01,1131751.01,1.9630576271398856
1130751.01,1131751.01,1132751.01,2.1131154460539308
1131751.01,1132751.01,1133751.01,1.9508256475149568
1132751.01,1133751.01,1134751.01,1.9249637629989134
1133751.01,1134751.01,1135751.01,1.6640834374555653
1134751.01,1135751.01,1136751.01,1.8391759891247883
1135751.01,1136751.01,1137751.01,1.704917457458983
1136751.01,1137751.01,1138751.01,2.041351670586965
1137751.01,1138751.01,1139751.01,1.6415230606948552
1138751.01,1139751.01,1140751.01,1.3033883127331691
1139751.01,1140751.01,1141751.01,1.4642722866639752
1140751.01,1141751.01,1142751.01,1.5967017133450858
1141751.01,1142751.01,1143751.01,2.0090766143912897
1142751.01,1143751.01,1144751.01,1.7609713743812934
1143751.01,1144751.01,1145751.01,1.5038426422175402
1144751.01,1145751.01,1146751.01,1.7022226274633891
1145751.01,1146751.01,1147751.01,1.547648850530165
1146751.01,1147751.01,1148751.01,3.133082643780532
1147751.01,1148751.01,1149751.01,2.248011062934066
1148751.01,1149751.01,1150751.01,2.4910610224545398
1149751.01,1150751.01,1151751.01,2.3762965048799622
1150751.01,1151751.01,1152751.01,2.5337317964366326
1151751.01,1152751.01,1153751.01,2.1649089392090186
1152751.01,1153751.01,1154751.01,2.1914891329314976
1153751.01,1154751.01,1155751.01,1.4907337378133227
1154751.01,1155751.01,1156751.01,1.4350474823174248
1155751.01,1156751.01,1157751.01,1.706025307319621
1156751.01,1157751.01,1158751.01,0.6656273301555584
1157751.01,1158751.01,1159751.01,2.030819715747326
1158751.01,1159751.01,1160751.01,3.1704704101618217
1159751.01,1160751.01,1161751.01,1.6501410661348215
1160751.01,1161751.01,1162751.01,2.144288052322765
1161751.01,1162751.01,1163751.01,1.644967892066612
1162751.01,1163751.01,1164751.01,1.4925662078612245
1163751.01,1164751.01,1165751.01,1.7610769956012025
1164751.01,1165751.01,1166751.01,1.8361457670839867
1165751.01,1166751.01,1167751.01,2.1095944085049507
1166751.01,1167751.01,1168751.01,1.8996175893644514
1167751.01,1168751.01,1169751.01,2.0269841657554775
1168751.01,1169751.01,1170751.01,1.7880226324721114
1169751.01,1170751.01,1171751.01,1.9052949496379536
1170751.01,1171751.01,1172751.01,1.3031483940434365
1171751.01,1172751.01,1173751.01,1.4833777020264127
1172751.01,1173751.01,1174751.01,1.839336392888358
1173751.01,1174751.01,1175751.01,2.836602747936336
1174751.01,1175751.01,1176751.01,1.7601189871796787
1175751.01,1176751.01,1177751.01,1.3708366258950708
1176751.01,1177751.01,1178751.01,3.0414554078903
1177751.01,1178751.01,1179751.01,1.2648630971906918
1178751.01,1179751.01,1180751.01,2.4655081116816913
1179751.01,1180751.01,1181751.01,2.869146639581306
1180751.01,1181751.01,1182751.01,2.3214717894798897
1181751.01,1182751.01,1183751.01,1.9544305739644692
1182751.01,1183751.01,1184751.01,1.7177665770558967
1183751.01,1184751.01,1185751.01,2.1372498131680002
1184751.01,1185751.01,1186751.01,1.886462996031844
1185751.01,1186751.01,1187751.01,2.1670584878760177
1186751.01,1187751.01,1188751.01,2.2385258524312643
1187751.01,1188751.01,1189751.01,2.1986367392388275
1188751.01,1189751.01,1190751.01,1.7943239900581625
1189751.01,1190751.01,1191751.01,2.0061184512542294
1190751.01,1191751.01,1192751.01,0.49508867136257956
1191751.01,1192751.01,1193751.01,2.424451471341963
1192751.01,1193751.01,1194751.01,2.609140771345942
1193751.01,1194751.01,1195751.01,2.0936801188370797
1194751.01,1195751.01,1196751.01,1.8865652585433828
1195751.01,1196751.01,1197751.01,1.4411194350880636
1196751.01,1197751.01,1198751.01,3.2531343198776312
1197751.01,1198751.01,1199751.01,1.6822083060038446
1198751.01,1199751.01,1200751.01,1.5616682631390868
1199751.01,1200751.01,1201751.01,1.0610150866742658
1200751.01,1201751.01,1202751.01,0.9965054057002555
1201751.01,1202751.01,1203751.01,1.2541627274519587
1202751.01,1203751.01,1204751.01,1.529181347278329
1203751.01,1204751.01,1205751.01,1.2428098787407953
1204751.01,1205751.01,1206751.01,1.6908059906690243
1205751.01,1206751.01,1207751.01,1.5040764571631924
1206751.01,1207751.01,1208751.01,1.4172287818211138
1207751.01,1208751.01,1209751.01,1.5299863966884533
1208751.01,1209751.01,1210751.01,1.4920295183636387
1209751.01,1210751.01,1211751.01,1.6089860626909511
1210751.01,1211751.01,1212751.01,0.3561914547860779
1211751.01,1212751.01,1213751.01,2.655472838290851
1212751.01,1213751.01,1214751.01,2.314179594741222
1213751.01,1214751.01,1215751.01,2.2897204761524383
1214751.01,1215751.01,1216751.01,1.9726970658136918
1215751.01,1216751.01,1217751.01,1.8916643798969734
1216751.01,1217751.01,1218751.01,1.7372399971066184
1217751.01,1218751.01,1219751.01,1.9310200470774268
1218751.01,1219751.01,1220751.01,2.0386206520369723
1219751.01,1220751.01,1221751.01,2.500860591162967
1220751.01,1221751.01,1222751.01,2.594187795832967
1221751.01,1222751.01,1223751.01,2.8518835803717897
1222751.01,1223751.01,1224751.01,2.9481859902954914
1223751.01,1224751.01,1225751.01,2.0360716528331846
1224751.01,1225751.01,1226751.01,3.9047741972700107
1225751.01,1226751.01,1227751.01,2.074717958602699
