Start,Border,End,Score
765751.01,766751.01,767751.01,4.671649347741145
766751.01,767751.01,768751.01,5.410244406676951
767751.01,768751.01,769751.01,2.94123785014048
768751.01,769751.01,770751.01,2.753265762310516
769751.01,770751.01,771751.01,1.2686209122691299
770751.01,771751.01,772751.01,2.0930615473608336
771751.01,772751.01,773751.01,1.2044754407278004
772751.01,773751.01,774751.01,0.9391121437778361
773751.01,774751.01,775751.01,2.531593342656932
774751.01,775751.01,776751.01,1.988814600030541
775751.01,776751.01,777751.01,2.143759423412941
776751.01,777751.01,778751.01,2.3448042732376897
777751.01,778751.01,779751.01,3.6067124844758975
778751.01,779751.01,780751.01,3.903934060696429
779751.01,780751.01,781751.01,3.177547829350728
780751.01,781751.01,782751.01,4.316125108955797
781751.01,782751.01,783751.01,3.5522584866007536
782751.01,783751.01,784751.01,3.1602485428826306
783751.01,784751.01,785751.01,3.2732238261741045
784751.01,785751.01,786751.01,3.8008477976910497
785751.01,786751.01,787751.01,3.464055156082282
786751.01,787751.01,788751.01,3.0099124113757876
787751.01,788751.01,789751.01,3.8634009058635517
788751.01,789751.01,790751.01,2.690837805423821
789751.01,790751.01,791751.01,3.7471914410088694
790751.01,791751.01,792751.01,2.88649862320968
791751.01,792751.01,793751.01,3.941621923776345
792751.01,793751.01,794751.01,3.1242179359883417
793751.01,794751.01,795751.01,3.7135588057354236
794751.01,795751.01,796751.01,3.357427187469995
795751.01,796751.01,797751.01,4.537010205599131
796751.01,797751.01,798751.01,4.27782294075962
797751.01,798751.01,799751.01,2.6360939707904505
798751.01,799751.01,800751.01,4.350020635508724
799751.01,800751.01,801751.01,3.547359057136594
800751.01,801751.01,802751.01,3.930622412181112
801751.01,802751.01,803751.01,4.1618624913566045
802751.01,803751.01,804751.01,3.5179173765463556
803751.01,804751.01,805751.01,3.1777107130063085
804751.01,805751.01,806751.01,2.991285785347727
805751.01,806751.01,807751.01,4.396199701242152
806751.01,807751.01,808751.01,3.5673450992130213
807751.01,808751.01,809751.01,3.4875004833288483
808751.01,809751.01,810751.01,5.153342121600026
809751.01,810751.01,811751.01,3.6297811074382196
810751.01,811751.01,812751.01,4.0728163101885
811751.01,812751.01,813751.01,3.1738303582706573
812751.01,813751.01,814751.01,2.1486703445996174
813751.01,814751.01,815751.01,4.150688738289171
814751.01,815751.01,816751.01,3.7087751759774563
815751.01,816751.01,817751.01,3.142967545720132
816751.01,817751.01,818751.01,2.9659228885752182
817751.01,818751.01,819751.01,2.563043823514806
818751.01,819751.01,820751.01,2.320393734666733
819751.01,820751.01,821751.01,2.6545876193193205
820751.01,821751.01,822751.01,2.781228833880694
821751.01,822751.01,823751.01,2.824950046242827
822751.01,823751.01,824751.01,1.4630600298282719
823751.01,824751.01,825751.01,1.5948772600771364
824751.01,825751.01,826751.01,1.8913580122001308
825751.01,826751.01,827751.01,2.2544190888987314
826751.01,827751.01,828751.01,2.02834952898115
827751.01,828751.01,829751.01,2.2868929952762196
828751.01,829751.01,830751.01,1.4864600263736565
829751.01,830751.01,831751.01,1.9166528177486883
830751.01,831751.01,832751.01,1.8301828184247628
831751.01,832751.01,833751.01,1.8919688865074908
832751.01,833751.01,834751.01,1.9361291993787464
833751.01,834751.01,835751.01,2.2532327089115873
834751.01,835751.01,836751.01,2.1222786958784643
835751.01,836751.01,837751.01,2.5767645647669966
836751.01,837751.01,838751.01,1.8371729101587622
837751.01,838751.01,839751.01,2.2323803131600397
838751.01,839751.01,840751.01,2.2461243238209727
839751.01,840751.01,841751.01,1.3624133929380073
840751.01,841751.01,842751.01,1.645973126025079
841751.01,842751.01,843751.01,1.699531835947038
842751.01,843751.01,844751.01,1.8114034941570276
843751.01,844751.01,845751.01,1.7277759764889653
844751.01,845751.01,846751.01,2.070095816252829
845751.01,846751.01,847751.01,1.9340784922531093
846751.01,847751.01,848751.01,1.8814772666634694
847751.01,848751.01,849751.01,2.747810897828699
848751.01,849751.01,850751.01,2.6553384379037235
849751.01,850751.01,851751.01,2.236727425576328
850751.01,851751.01,852751.01,1.7305427426863769
851751.01,852751.01,853751.01,1.4109417375100632
852751.01,853751.01,854751.01,2.2515957516441905
853751.01,854751.01,855751.01,2.2474676439244177
854751.01,855751.01,856751.01,1.7142169951759896
855751.01,856751.01,857751.01,1.6951356423943864
856751.01,857751.01,858751.01,1.8662556141381121
857751.01,858751.01,859751.01,1.488591145734067
858751.01,859751.01,860751.01,1.1718100923790105
859751.01,860751.01,861751.01,1.860920173413256
860751.01,861751.01,862751.01,1.9583357287644685
861751.01,862751.01,863751.01,1.58022871892852
862751.01,863751.01,864751.01,1.6433993417978645
863751.01,864751.01,865751.01,1.640244196296229
864751.01,865751.01,866751.01,1.286512472040085
865751.01,866751.01,867751.01,1.6657210920895622
866751.01,867751.01,868751.01,1.0258808144622227
867751.01,868751.01,869751.01,1.448440513304011
868751.01,869751.01,870751.01,0.5469390693616024
869751.01,870751.01,871751.01,0.8435494518137415
870751.01,871751.01,872751.01,1.18011369654008
871751.01,872751.01,873751.01,1.0533653605735003
872751.01,873751.01,874751.01,1.1617365085640847
873751.01,874751.01,875751.01,1.7438425389976808
874751.01,875751.01,876751.01,1.6878383076502146
875751.01,876751.01,877751.01,1.182810125267713
876751.01,877751.01,878751.01,0.7569321832870626
877751.01,878751.01,879751.01,1.6408000291464153
878751.01,879751.01,880751.01,2.320505879333502
879751.01,880751.01,881751.01,2.3767357655541255
880751.01,881751.01,882751.01,2.000115399603972
881751.01,882751.01,883751.01,2.053953488466428
882751.01,883751.01,884751.01,2.161804992089129
883751.01,884751.01,885751.01,2.101305529904387
884751.01,885751.01,886751.01,1.7709902468725003
885751.01,886751.01,887751.01,1.39010167885544
886751.01,887751.01,888751.01,1.4615082625452032
887751.01,888751.01,889751.01,2.023738881400014
888751.01,889751.01,890751.01,1.7679534624991187
889751.01,890751.01,891751.01,1.2143333754606036
890751.01,891751.01,892751.01,1.4167818440948692
891751.01,892751.01,893751.01,1.8469151183064554
892751.01,893751.01,894751.01,1.7607991879827003
893751.01,894751.01,895751.01,2.6013922444088444
894751.01,895751.01,896751.01,1.4725642751110952
895751.01,896751.01,897751.01,1.2368195726014086
896751.01,897751.01,898751.01,1.7551715438748177
897751.01,898751.01,899751.01,1.6596250303164743
898751.01,899751.01,900751.01,1.9142793115611563
899751.01,900751.01,901751.01,2.340641092248206
900751.01,901751.01,902751.01,2.1415729617690684
901751.01,902751.01,903751.01,2.322945192641455
902751.01,903751.01,904751.01,3.0925034587382942
903751.01,904751.01,905751.01,1.8441340268660942
904751.01,905751.01,906751.01,3.5957230147610515
905751.01,906751.01,907751.01,1.2442573313437855
906751.01,907751.01,908751.01,1.2398650968206866
907751.01,908751.01,909751.01,1.5800362656537361
908751.01,909751.01,910751.01,1.4349105953494177
