Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1590334.01,1595334.01,1600334.01,5.0,5.0,0.0,0.0,2.2520063899900853,0.859,1.240000000000002,2.0519999999999996,0.013999999999999346,1.971,0.49299999999999944,16.92
1595334.01,1600334.01,1605334.01,5.0,5.0,0.0,0.0,0.7949764336882723,0.06700000000000017,3.8160000000000025,0.10600000000000165,0.004000000000001336,0.20500000000000007,2.0119999999999996,0.08300000000000018
1600334.01,1605334.01,1610334.01,5.0,5.0,0.0,0.0,0.1438334913378448,0.05500000000000149,4.164999999999999,0.00999999999999801,0.018000000000000682,0.9849999999999994,0.45199999999999996,1.7659999999999991
1605334.01,1610334.01,1615334.01,5.0,5.0,0.0389999999999997,0.2969999999999997,0.2464067828984438,0.02400000000000091,0.7749999999999986,0.4650000000000034,0.010999999999999233,0.12300000000000022,0.6979999999999995,0.04100000000000037
1610334.01,1615334.01,1620334.01,5.039,4.703,0.0389999999999997,0.6269999999999998,0.0883315603157965,0.06299999999999883,3.5249999999999986,0.6479999999999961,0.03200000000000003,0.944,0.6989999999999998,0.12400000000000055
1615334.01,1620334.01,1625334.01,5.039,4.373,0.0,0.548,0.0013144824225618,0.10199999999999854,1.6169999999999973,0.11599999999999966,0.0,0.0,0.24599999999999955,0.04099999999999948
1620334.01,1625334.01,1630334.01,5.039,4.155,0.008000000000000007,0.21799999999999997,0.0802800070127512,0.13000000000000078,1.4140000000000015,0.10699999999999932,0.013999999999999346,0.04099999999999948,0.3700000000000001,0.08300000000000018
1625334.01,1630334.01,1635334.01,5.031,4.155,0.022999999999999687,0.0,0.2348468938953789,0.0,2.469999999999999,0.06800000000000495,0.006999999999997897,0.0,0.08199999999999985,0.2469999999999999
1630334.01,1635334.01,1640334.01,5.016,4.155,0.516,0.786,0.3069726496730806,0.8630000000000013,3.1480000000000032,0.25199999999999534,0.0,0.3689999999999998,0.32899999999999974,0.45199999999999996
1635334.01,1640334.01,1645334.01,4.515,3.369,0.5010000000000003,0.6600000000000001,1.964808013289745,1.1349999999999998,2.189,0.4450000000000003,0.021000000000000796,0.08199999999999985,1.1500000000000004,0.2469999999999999
1640334.01,1645334.01,1650334.01,4.515,3.495,0.0,0.1259999999999999,0.8512698735754911,0.34299999999999997,1.9949999999999974,0.5320000000000036,0.004000000000001336,0.2869999999999999,1.6429999999999998,0.24599999999999955
1645334.01,1650334.01,1655334.01,4.515,3.495,0.0,0.0,0.0242263739126381,0.06299999999999883,1.8500000000000014,0.28000000000000114,0.01699999999999946,0.20500000000000007,0.08199999999999985,1.766
1650334.01,1655334.01,1660334.01,4.515,3.495,0.0,0.028000000000000025,0.0125157484395149,0.13000000000000078,0.20400000000000063,0.6580000000000013,0.013999999999999346,0.0,0.32899999999999974,0.28800000000000026
1655334.01,1660334.01,1665334.01,4.515,3.523,0.07099999999999973,0.0,0.3913299466175148,0.2599999999999998,0.6679999999999993,0.01899999999999835,0.013999999999999346,0.12300000000000022,1.1500000000000004,1.8069999999999995
1660334.01,1665334.01,1670334.01,4.444,3.495,0.008000000000000007,0.02699999999999969,0.0984610095629163,0.07499999999999929,0.1840000000000046,0.4649999999999963,0.0030000000000001137,0.08199999999999985,0.657,0.32899999999999974
1665334.01,1670334.01,1675334.01,4.507,3.55,0.04499999999999993,0.05799999999999983,0.0900282807652831,0.027999999999998693,0.9289999999999949,0.6289999999999978,0.010000000000001563,0.04100000000000037,0.4930000000000003,0.7389999999999999
1670334.01,1675334.01,1680334.01,4.489,3.553,0.0649999999999995,0.028000000000000025,0.6148533411517708,0.09800000000000075,2.5090000000000003,0.3200000000000003,0.010999999999999233,0.04099999999999948,0.2869999999999999,1.560999999999999
1675334.01,1680334.01,1685334.01,4.442,3.578,0.2400000000000002,0.019000000000000128,0.2986199632968452,0.25200000000000067,0.17500000000000426,0.37699999999999534,0.006999999999997897,0.08199999999999985,0.20500000000000007,0.28699999999999903
1680334.01,1685334.01,1690334.01,4.249,3.572,0.28800000000000026,0.09899999999999975,0.5668436310421954,0.3230000000000004,2.4989999999999952,0.134999999999998,0.006999999999997897,0.0,0.24599999999999955,0.6979999999999986
1685334.01,1690334.01,1695334.01,4.154,3.479,0.09999999999999964,0.004999999999999893,0.2807716006897337,0.38599999999999923,0.6589999999999989,0.3189999999999955,0.0,0.04099999999999948,0.3700000000000001,0.822000000000001
1690334.01,1695334.01,1700334.01,4.149,3.577,0.04899999999999949,0.22999999999999998,0.0628781383938639,0.3509999999999991,0.43599999999999994,0.07699999999999818,0.0,0.08199999999999985,0.1640000000000006,0.3279999999999994
1695334.01,1700334.01,1705334.01,4.105,3.709,0.37099999999999955,0.7130000000000001,0.0521228558786337,0.2840000000000007,0.5710000000000051,0.25199999999999534,0.013999999999999346,0.04099999999999948,0.45199999999999996,1.479000000000001
