Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1907334.01,1912334.01,1917334.01,5.0,5.0,0.2869999999999999,0.11000000000000032,0.4452027516103752,0.1379999999999999,0.12599999999999767,0.5799999999999983,0.028000000000002245,1.109,0.2869999999999999,1.1910000000000007
1912334.01,1917334.01,1922334.01,5.287,4.89,0.9729999999999999,0.16800000000000015,0.9770064690842176,0.19299999999999962,1.8500000000000014,0.5619999999999976,0.013999999999999346,0.4509999999999996,0.28800000000000026,1.8480000000000008
1917334.01,1922334.01,1927334.01,5.973,4.832,0.4610000000000003,0.004000000000000448,1.13041403382177,0.02800000000000047,0.3200000000000003,2.439,0.0070000000000014495,1.109,0.41000000000000014,1.4379999999999997
1922334.01,1927334.01,1932334.01,5.748,4.894,0.36299999999999955,0.1719999999999997,1.1935095918167222,0.07099999999999973,0.9299999999999997,1.2579999999999991,0.010000000000001563,1.1500000000000004,0.28800000000000026,0.12300000000000022
1927334.01,1932334.01,1937334.01,5.61,5.004,0.7480000000000002,0.10599999999999987,0.3246078556572196,0.04299999999999926,0.049000000000006594,0.39699999999999847,0.010999999999999233,0.04099999999999948,0.0,1.2329999999999997
1932334.01,1937334.01,1942334.01,5.0,5.0,0.6100000000000003,0.0039999999999995595,0.4365845279050235,0.07500000000000018,1.25,1.4520000000000017,0.0,1.396,0.5750000000000002,1.1499999999999995
1937334.01,1942334.01,1947334.01,5.0,5.0,0.0,0.0,0.0533873974820066,0.08700000000000063,0.9880000000000067,1.6649999999999991,0.010000000000001563,0.6159999999999997,0.08199999999999985,0.4109999999999996
1942334.01,1947334.01,1952334.01,5.0,5.0,0.0,0.0,0.0846449639684601,0.1459999999999999,1.7629999999999981,1.2200000000000024,0.003999999999997783,0.12300000000000022,0.4930000000000003,0.28800000000000026
1947334.01,1952334.01,1957334.01,5.0,5.0,0.0,0.0,0.2679548229881271,0.08999999999999986,0.4550000000000054,1.2489999999999988,0.0070000000000014495,0.5339999999999998,0.3700000000000001,0.28800000000000026
1952334.01,1957334.01,1962334.01,5.0,5.0,0.0,0.0,0.1921453492573701,0.02400000000000002,1.463000000000001,0.6969999999999992,0.010000000000001563,0.3280000000000003,0.0,0.8209999999999988
1957334.01,1962334.01,1967334.01,5.0,5.0,0.0,0.0,0.0945577027619744,0.11500000000000021,0.6389999999999958,0.4250000000000007,0.004000000000001336,0.04100000000000037,0.1640000000000006,0.20599999999999952
1962334.01,1967334.01,1972334.01,5.0,5.0,0.0,0.0,0.0161642151665648,0.04300000000000015,0.6580000000000013,0.03900000000000148,0.004000000000001336,0.04099999999999948,0.04099999999999948,1.1909999999999998
1967334.01,1972334.01,1977334.01,5.0,5.0,0.30100000000000016,0.49899999999999967,0.0740883165744664,0.12600000000000033,1.0360000000000014,0.11599999999999966,0.0070000000000014495,0.32899999999999974,0.1640000000000006,0.1639999999999997
1972334.01,1977334.01,1982334.01,4.699,4.501,0.3150000000000004,0.6319999999999997,0.3532922613801914,0.15000000000000036,0.7170000000000059,0.7360000000000007,0.00999999999999801,0.12299999999999933,0.1639999999999997,0.6159999999999997
1977334.01,1982334.01,1987334.01,4.685,4.368,0.019999999999999574,0.133,0.6337073337431428,0.020000000000000462,1.4240000000000066,0.12600000000000122,0.00999999999999801,0.3700000000000001,0.45199999999999996,0.657
1982334.01,1987334.01,1992334.01,4.679,4.368,0.3150000000000004,0.5709999999999997,0.167004332696839,0.07499999999999929,0.872000000000007,0.9300000000000033,0.010999999999999233,0.12299999999999933,0.2060000000000004,0.28800000000000026
1987334.01,1992334.01,1997334.01,5.0,4.939,0.32099999999999973,0.6319999999999997,0.3781856062281784,0.17400000000000038,0.47399999999999665,0.522000000000002,0.010999999999999233,1.1499999999999995,1.109,1.190999999999999
1992334.01,1997334.01,2002334.01,5.0,5.0,0.0,0.11099999999999977,0.2974629950084769,0.11800000000000033,2.5180000000000007,1.1520000000000046,0.0070000000000014495,0.41000000000000014,0.04099999999999948,0.12299999999999933
1997334.01,2002334.01,2007334.01,5.0,5.05,0.0,0.04999999999999982,0.210216294175757,0.058999999999999275,0.3200000000000003,0.522000000000002,0.0,1.2319999999999993,1.0679999999999996,0.12299999999999933
2002334.01,2007334.01,2012334.01,5.0,5.05,0.0,0.0,1.718702921300781,0.08699999999999974,3.2349999999999994,0.18400000000000105,0.010999999999999233,0.24599999999999955,0.4109999999999996,0.0
2007334.01,2012334.01,2017334.01,5.0,5.05,0.0,0.0,1.038820049698132,0.16100000000000048,1.3460000000000036,0.9000000000000021,0.014000000000002899,0.12299999999999933,0.4509999999999996,0.0
2012334.01,2017334.01,2022334.01,5.0,5.05,0.0,0.0,0.4368145472809285,0.055000000000000604,1.027000000000001,0.6090000000000018,0.006999999999997897,0.08199999999999985,0.32899999999999974,0.41000000000000014
