Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1325209.01,1330209.01,1335209.01,5.0,5.0,0.0,0.020999999999999908,1.4399122326254024,0.4930000000000021,2.1499999999999986,1.597999999999999,0.10800000000000054,1.1909999999999998,0.16500000000000004,0.3700000000000001
1330209.01,1335209.01,1340209.01,5.0,5.008,0.0,0.0,0.4815727311200877,3.0759999999999934,2.5859999999999985,1.4519999999999982,0.0730000000000004,0.24599999999999955,0.2060000000000004,0.28799999999999937
1335209.01,1340209.01,1345209.01,5.0,5.0,0.20099999999999962,1.154,2.6416039672665272,1.5330000000000013,1.0360000000000014,0.6099999999999994,0.04200000000000159,60.288000000000004,29.939,2.136
1340209.01,1345209.01,1350209.01,4.799,3.854,0.1559999999999997,1.8359999999999999,1.6169024915382253,0.595000000000006,1.6659999999999968,0.4650000000000034,0.0,0.49299999999999944,0.0420000000000007,0.1639999999999997
1345209.01,1350209.01,1355209.01,4.844,3.164,0.04499999999999993,0.6579999999999999,0.6191390525253229,0.48100000000000165,0.5910000000000011,1.0649999999999977,0.03500000000000014,58.440000000000005,29.281999999999996,0.5750000000000002
1350209.01,1355209.01,1360209.01,4.844,3.196,0.3160000000000007,0.03200000000000003,0.8394113197640429,1.0599999999999952,0.34899999999999665,0.134999999999998,0.04899999999999949,0.3700000000000001,0.12300000000000022,0.0
1355209.01,1360209.01,1365209.01,4.528,3.196,0.3160000000000007,0.04800000000000004,2.1585264093166234,1.3959999999999937,0.14500000000000313,0.28999999999999915,0.08000000000000185,1.109,0.7809999999999997,0.9860000000000007
1360209.01,1365209.01,1370209.01,4.528,3.148,0.28999999999999915,0.121,1.920816436780238,0.8010000000000019,0.04800000000000182,0.09700000000000131,0.0730000000000004,0.1640000000000006,0.9039999999999999,0.04100000000000037
1365209.01,1370209.01,1375209.01,4.238,3.075,0.3279999999999994,0.16000000000000014,0.3042756987088437,0.7690000000000055,0.48499999999999943,0.25200000000000244,0.04899999999999949,0.0,0.8629999999999995,0.6149999999999993
1370209.01,1375209.01,1380209.01,4.2,2.988,0.18200000000000038,0.2560000000000002,0.5842017216424336,1.107999999999997,2.0050000000000026,0.1739999999999995,0.04200000000000159,0.1639999999999997,0.45199999999999996,0.0
1375209.01,1380209.01,1385209.01,4.056,2.819,0.4650000000000003,0.6269999999999998,0.6981803609557677,0.4930000000000021,2.604999999999997,1.5390000000000015,0.04199999999999804,0.3700000000000001,0.12300000000000022,0.24599999999999955
1380209.01,1385209.01,1390209.01,3.735,2.361,0.32799999999999985,0.6629999999999998,1.8486005873869795,0.5209999999999937,3.0219999999999985,0.8230000000000004,0.05999999999999872,0.12399999999999967,0.2060000000000004,0.0
1385209.01,1390209.01,1395209.01,3.728,2.156,0.006999999999999673,0.26400000000000023,0.7920928641129762,1.088000000000001,2.0150000000000006,0.4549999999999983,0.03900000000000148,0.2869999999999999,1.3549999999999995,0.16500000000000004
1390209.01,1395209.01,1400209.01,3.728,2.097,0.0,0.1080000000000001,0.7729786571379653,1.2339999999999947,3.1099999999999994,0.23199999999999932,0.028000000000002245,0.5339999999999998,0.04099999999999948,0.12299999999999933
1395209.01,1400209.01,1405209.01,3.728,2.048,0.009000000000000341,0.03299999999999992,0.9554557762557148,0.6859999999999999,1.2779999999999987,0.07799999999999585,0.04899999999999949,56.879,23.409,1.3970000000000002
1400209.01,1405209.01,1410209.01,3.719,2.064,0.09700000000000042,0.052000000000000046,0.6068901275154872,0.7379999999999995,4.456000000000003,0.33899999999999864,0.04899999999999949,0.4109999999999996,0.4109999999999996,0.4110000000000005
1405209.01,1410209.01,1415209.01,3.631,2.1,0.020000000000000018,0.02400000000000002,0.8847187782064385,0.894999999999996,1.3659999999999997,0.4939999999999998,0.03200000000000003,57.454,24.764,1.1909999999999998
1410209.01,1415209.01,1420209.01,3.699,2.04,0.05900000000000016,0.02699999999999969,0.3147136151506581,0.7530000000000001,4.009999999999998,1.152000000000001,0.021000000000000796,0.2869999999999999,0.12300000000000022,0.32899999999999974
1415209.01,1420209.01,1425209.01,3.69,2.127,0.19499999999999984,0.06000000000000005,0.2872215843490333,0.7730000000000032,0.19300000000000495,0.3680000000000021,0.03500000000000014,0.0,0.3279999999999994,0.0
1420209.01,1425209.01,1430209.01,3.504,2.1,0.5899999999999999,0.22899999999999987,0.0588072828002075,0.5670000000000002,2.905999999999999,0.22299999999999898,0.045999999999999375,0.12299999999999933,0.0829999999999993,0.12299999999999933
1425209.01,1430209.01,1435209.01,3.1,1.898,0.3639999999999999,0.28500000000000014,0.0886766544011968,0.7530000000000001,0.13500000000000512,1.1899999999999977,0.04200000000000159,0.3700000000000001,0.12299999999999933,0.2060000000000004
1430209.01,1435209.01,1440209.01,3.14,1.815,0.04999999999999982,0.10599999999999987,0.2718793763526284,0.9470000000000027,2.615000000000002,0.20299999999999585,0.04199999999999804,0.5750000000000002,0.4510000000000005,0.3279999999999994
