Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
803626,808626,813626,4.559,5.137,1.209,0.05900000000000016,0.0339704661524096,0.18500000000000227,0.6200000000000045,0.05799999999999983,0.0070000000000014495,0.1639999999999997,0.12300000000000022,0.45199999999999996
808626,813626,818626,3.791,4.941,0.7510000000000003,0.19599999999999973,0.0066758656557021,0.26399999999999935,0.6200000000000045,0.6780000000000008,0.00999999999999801,0.49299999999999944,0.16500000000000004,0.08199999999999985
813626,818626,823626,3.808,4.941,0.016999999999999904,0.0,0.0003339158296478,0.23699999999999832,1.4140000000000015,0.08699999999999974,0.003999999999997783,0.08199999999999985,0.04100000000000037,0.4109999999999996
818626,823626,828626,3.808,4.941,0.0,0.0,0.0200973071545675,0.20500000000000185,0.7070000000000007,0.7360000000000007,0.004000000000001336,0.45199999999999996,0.1639999999999997,1.2729999999999997
823626,828626,833626,3.808,4.941,0.0,0.0,0.0074260668498702,0.25200000000000244,1.1340000000000003,0.11599999999999966,0.003999999999997783,0.1639999999999997,0.3700000000000001,0.8220000000000001
828626,833626,838626,3.808,4.941,0.0,0.0,0.0009929637893321,0.33200000000000074,1.4139999999999944,0.48400000000000176,0.0,0.0,0.28800000000000026,1.3139999999999992
833626,838626,843626,3.808,4.941,0.0,0.09399999999999942,0.1591454141751455,0.24899999999999878,0.794000000000004,0.08699999999999974,0.0030000000000001137,0.08199999999999985,0.1639999999999997,0.9450000000000003
838626,843626,848626,3.808,4.847,0.0,0.09399999999999942,0.11070830894149,0.17299999999999827,1.171999999999997,0.48400000000000176,0.004000000000001336,0.1639999999999997,0.2060000000000004,0.8209999999999997
843626,848626,853626,3.808,4.847,0.02699999999999969,0.6630000000000003,0.0006933005160459,0.34299999999999997,1.3269999999999982,0.33899999999999864,0.013999999999999346,0.04100000000000037,0.041999999999999815,0.3700000000000001
848626,853626,858626,3.781,4.184,0.137,0.9570000000000003,0.0013535873818383,0.26000000000000156,0.38700000000000045,0.7650000000000006,0.013999999999999346,0.12300000000000022,0.04100000000000037,0.20500000000000007
853626,858626,863626,3.671,3.89,0.11000000000000032,0.30500000000000016,0.0076306227975843,0.11400000000000077,0.5229999999999961,0.27099999999999724,0.0070000000000014495,0.04100000000000037,0.08300000000000018,0.0
858626,863626,868626,3.671,3.879,0.0,0.0820000000000003,0.0427641262624261,0.22100000000000009,1.9080000000000013,0.7259999999999991,0.01699999999999946,0.0,0.08300000000000018,0.657
863626,868626,873626,3.671,3.808,0.0,0.07100000000000017,0.0015669361475936,0.19299999999999784,0.43599999999999994,0.6969999999999992,0.0030000000000001137,0.1640000000000006,0.08199999999999985,0.12399999999999967
868626,873626,878626,3.671,3.808,0.0,0.0,0.0690813872686332,0.1739999999999995,0.4939999999999998,0.06800000000000139,0.003999999999997783,0.0,0.08300000000000018,0.5339999999999998
873626,878626,883626,3.671,3.808,0.0,0.0,0.0006415873177378,0.2640000000000029,0.8810000000000002,0.07699999999999818,0.004000000000001336,0.41000000000000014,0.3700000000000001,4.476
878626,883626,888626,3.671,3.808,0.0,0.30600000000000005,0.0360460578645529,0.2759999999999998,0.9979999999999976,0.6490000000000009,0.010999999999999233,0.20500000000000007,0.2060000000000004,3.5310000000000006
883626,888626,893626,3.671,4.114,0.0,0.2810000000000006,0.0468510853655361,0.19299999999999784,0.17499999999999716,0.7059999999999995,0.004000000000001336,0.24599999999999955,0.28800000000000026,3.8609999999999998
888626,893626,898626,3.671,4.089,0.0,0.09999999999999964,0.0960119196869776,0.20899999999999963,0.42600000000000193,0.29100000000000037,0.013999999999999346,0.1640000000000006,0.08199999999999985,0.4930000000000003
893626,898626,903626,3.671,4.014,0.0,0.07500000000000018,0.0832633851952094,0.2690000000000019,0.22299999999999898,0.6189999999999998,0.0030000000000001137,0.32899999999999974,0.04099999999999948,1.0670000000000002
898626,903626,908626,3.671,4.014,0.0,0.14100000000000001,0.0278468254315946,0.2519999999999989,0.6969999999999956,0.2710000000000008,0.010999999999999233,0.04099999999999948,0.4109999999999996,3.7780000000000005
903626,908626,913626,3.671,3.873,0.007000000000000117,0.3360000000000003,0.4137682240732827,0.2049999999999983,0.5910000000000011,0.6769999999999996,0.0070000000000014495,0.16499999999999915,0.3700000000000001,1.5190000000000001
908626,913626,918626,3.678,3.678,0.04500000000000037,0.278,0.0497054191960347,0.16900000000000048,0.07800000000000296,0.4750000000000014,0.0070000000000014495,0.1640000000000006,0.32899999999999974,0.4930000000000003
