Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1590334.01,1595334.01,1600334.01,5.0,5.0,0.0,0.0,0.0183985489369675,0.08699999999999974,13.772999999999996,0.25099999999999767,0.010999999999999233,0.45199999999999996,1.0269999999999992,0.3689999999999998
1595334.01,1600334.01,1605334.01,5.0,5.0,0.0,0.0,0.4907903659101424,0.07900000000000063,0.7070000000000007,1.4810000000000016,0.003999999999997783,0.6559999999999997,1.0270000000000001,2.504999999999999
1600334.01,1605334.01,1610334.01,5.0,5.0,0.0,0.0,0.4246229104820358,0.10599999999999987,0.23199999999999932,0.4059999999999988,0.010999999999999233,0.12299999999999933,0.7400000000000002,0.08300000000000018
1605334.01,1610334.01,1615334.01,5.0,5.0,0.0,0.0,0.1538308967187248,0.18200000000000038,1.2199999999999989,0.020000000000003126,0.010000000000001563,0.8620000000000001,0.8630000000000004,0.04099999999999948
1610334.01,1615334.01,1620334.01,5.0,5.0,0.0,0.0,0.0075521015738424,0.11500000000000021,0.3290000000000006,0.020000000000003126,0.02499999999999858,0.16500000000000004,0.24599999999999955,0.4930000000000003
1615334.01,1620334.01,1625334.01,5.0,5.0,0.0,0.0,0.0683991539340315,0.0860000000000003,1.1229999999999976,0.9189999999999969,0.006999999999997897,0.04099999999999948,0.6170000000000009,0.20500000000000007
1620334.01,1625334.01,1630334.01,5.0,5.0,0.019000000000000128,0.3929999999999998,0.167469426777327,0.18900000000000006,0.35899999999999466,0.05800000000000338,0.0070000000000014495,0.32899999999999974,0.6979999999999995,0.24599999999999955
1625334.01,1630334.01,1635334.01,5.019,4.607,0.7409999999999997,1.154,0.9609234252172948,0.17799999999999905,0.6980000000000004,0.4549999999999983,0.004000000000001336,0.45199999999999996,0.45199999999999996,0.04099999999999948
1630334.01,1635334.01,1640334.01,4.259,3.846,1.2570000000000001,0.9160000000000004,0.6004497223054575,0.07499999999999929,0.232999999999997,0.04899999999999949,0.011000000000002785,0.3689999999999998,0.04099999999999859,0.7810000000000006
1635334.01,1640334.01,1645334.01,3.762,3.691,0.49100000000000055,0.15500000000000025,0.1428367364795277,0.019000000000000128,0.33899999999999864,0.19299999999999784,0.004000000000001336,0.08199999999999985,0.45199999999999996,0.4110000000000005
1640334.01,1645334.01,1650334.01,3.768,3.691,0.01399999999999979,0.0,0.205539635001721,0.12199999999999989,0.12599999999999767,0.1059999999999981,0.018000000000000682,0.16500000000000004,0.04099999999999859,0.32899999999999974
1645334.01,1650334.01,1655334.01,3.776,3.691,0.008000000000000007,0.0,0.0475335816635653,0.10699999999999932,0.03900000000000148,0.8320000000000007,0.018000000000000682,0.3290000000000006,0.28699999999999903,0.6980000000000004
1650334.01,1655334.01,1660334.01,3.776,3.691,0.0,0.0,0.3395907417218471,0.07099999999999973,0.6780000000000044,0.04899999999999949,0.010000000000001563,0.6579999999999995,0.16500000000000092,0.4110000000000005
1655334.01,1660334.01,1665334.01,3.776,3.691,0.0,0.0,0.2530857899692488,0.1620000000000008,0.5229999999999961,0.794000000000004,0.003999999999997783,0.4110000000000005,0.28800000000000026,0.492
1660334.01,1665334.01,1670334.01,3.776,3.691,0.0,0.0,0.1956876661340477,0.2010000000000005,0.929000000000002,1.0159999999999982,0.006999999999997897,0.16500000000000004,0.4939999999999998,0.04100000000000037
1665334.01,1670334.01,1675334.01,3.776,3.691,0.0,0.0,0.2461142378096933,0.11000000000000032,0.7070000000000007,0.01899999999999835,0.02499999999999858,0.08199999999999985,0.0,0.7389999999999999
1670334.01,1675334.01,1680334.01,3.776,3.691,0.0029999999999996696,0.0,0.0318725077007412,0.06299999999999972,1.007000000000005,0.12600000000000477,0.006999999999997897,0.0,0.8629999999999995,0.2060000000000004
1675334.01,1680334.01,1685334.01,3.773,3.691,0.02499999999999991,0.0,0.2371774879145173,0.06299999999999972,1.9369999999999976,0.10699999999999932,0.0030000000000001137,0.04099999999999948,0.24600000000000044,0.4930000000000003
1680334.01,1685334.01,1690334.01,3.751,3.691,0.03699999999999992,0.01499999999999968,0.0307513773661887,0.0990000000000002,0.5619999999999976,0.3100000000000023,0.02499999999999858,0.12400000000000055,0.3689999999999998,0.9029999999999996
1685334.01,1690334.01,1695334.01,3.736,3.676,0.01499999999999968,0.01499999999999968,0.0451678488809833,0.07899999999999974,1.7239999999999966,0.04800000000000182,0.0030000000000001137,0.20500000000000007,0.3280000000000012,0.6159999999999997
1690334.01,1695334.01,1700334.01,3.736,3.676,0.0,0.0,0.0376502795508451,0.13400000000000034,0.6009999999999991,0.5030000000000001,0.010000000000001563,0.08300000000000018,0.041999999999999815,1.1499999999999995
1695334.01,1700334.01,1705334.01,3.736,3.676,0.0,0.008000000000000007,0.1645916913443712,0.18900000000000006,0.2809999999999988,0.11599999999999966,0.01699999999999946,0.5330000000000004,0.16499999999999915,2.3
