Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
221501.01,226501.01,231501.01,5.105,7.005,1.4960000000000004,1.505,0.1295433224118481,0.11400000000000077,0.39700000000000557,0.48400000000000176,0.018000000000000682,0.0,1.5189999999999992,2.34
226501.01,231501.01,236501.01,6.496,6.505,1.5229999999999997,0.8309999999999995,0.6354713543130069,0.31200000000000117,2.962999999999994,1.2580000000000027,0.01699999999999946,0.20500000000000007,0.0,2.4640000000000004
231501.01,236501.01,241501.01,6.628,6.174,0.13199999999999967,0.4399999999999995,0.5340062933832773,0.21699999999999875,0.9489999999999981,1.5390000000000015,0.0030000000000001137,2.3,0.8209999999999988,0.2049999999999983
236501.01,241501.01,246501.01,6.628,6.065,0.0,0.10899999999999999,0.1991314867019813,0.3269999999999982,1.7909999999999968,0.20299999999999585,0.010999999999999233,3.9430000000000005,0.6160000000000014,0.45199999999999996
241501.01,246501.01,251501.01,6.628,6.065,0.19500000000000028,1.2650000000000006,0.2227020768047952,0.3739999999999988,1.0559999999999974,0.42600000000000193,0.021000000000000796,2.67,0.8630000000000004,0.8209999999999997
246501.01,251501.01,256501.01,6.433,4.8,0.008000000000000007,1.7040000000000006,0.2139669325693239,0.20500000000000185,1.1809999999999974,0.8900000000000006,0.03100000000000236,3.6550000000000002,0.49299999999999855,0.3699999999999992
251501.01,256501.01,261501.01,6.62,4.361,0.18700000000000028,0.5119999999999996,0.2180465607573213,0.2920000000000016,0.7550000000000026,0.37699999999999534,0.03200000000000003,0.3700000000000001,0.6559999999999988,0.04100000000000037
256501.01,261501.01,266501.01,6.62,4.288,0.020000000000000462,0.19599999999999973,0.3321630524143159,0.3509999999999991,2.837999999999994,1.5290000000000035,0.020999999999997243,0.8209999999999997,1.6019999999999985,0.657
261501.01,266501.01,271501.01,6.6,4.165,0.040000000000000036,0.21700000000000053,0.211516866111029,0.31899999999999906,0.5910000000000011,0.09700000000000131,0.01699999999999946,0.9859999999999998,0.12299999999999933,0.3290000000000006
266501.01,271501.01,276501.01,6.58,4.071,0.026999999999999247,0.16900000000000004,0.0109227638932455,0.2680000000000007,3.738999999999997,0.14499999999999602,0.021000000000000796,6.817000000000001,2.1769999999999987,0.5750000000000011
271501.01,276501.01,281501.01,6.573,3.996,0.9130000000000003,0.5329999999999999,0.8121232482194005,0.2530000000000001,4.213000000000001,0.24199999999999733,0.021000000000000796,0.20500000000000007,0.9039999999999999,0.3290000000000006
276501.01,281501.01,286501.01,5.667,3.538,1.633,0.9860000000000002,0.6239528434653805,0.31899999999999906,2.353999999999999,1.5869999999999962,0.03500000000000014,7.844000000000001,1.6019999999999994,0.7810000000000006
281501.01,286501.01,291501.01,4.94,3.01,0.6129999999999995,0.43999999999999995,0.0816023212930739,0.31099999999999994,2.121000000000002,0.15500000000000114,0.04899999999999949,0.28799999999999937,2.176,0.3689999999999998
286501.01,291501.01,296501.01,5.054,3.098,0.8599999999999994,0.36599999999999966,0.0903903197776637,0.2560000000000002,0.3879999999999981,0.19299999999999784,0.013999999999999346,0.9849999999999994,0.5749999999999993,0.3689999999999998
291501.01,296501.01,301501.01,5.8,2.644,0.7459999999999996,0.3639999999999999,0.1093310625928498,0.28800000000000026,0.08699999999999619,0.19400000000000261,0.010999999999999233,0.5749999999999993,1.1900000000000013,0.4510000000000005
296501.01,301501.01,306501.01,5.8,2.734,0.0,0.08999999999999986,0.3466470246919602,0.2569999999999979,0.6099999999999994,0.570999999999998,0.04200000000000159,0.4509999999999996,2.628,0.08200000000000074
301501.01,306501.01,311501.01,5.8,2.734,0.0,0.0129999999999999,0.3685584769699346,0.24399999999999977,0.8910000000000053,0.13600000000000279,0.028000000000002245,0.3699999999999992,1.7669999999999995,0.738999999999999
306501.01,311501.01,316501.01,5.8,2.747,0.2370000000000001,0.2589999999999999,0.2143182006780218,0.25200000000000244,1.3659999999999997,0.8999999999999986,0.021000000000000796,0.24599999999999955,0.5340000000000007,0.0
311501.01,316501.01,321501.01,6.037,2.475,0.26700000000000035,0.2719999999999998,0.2163271302908015,0.21300000000000097,2.1500000000000057,0.07800000000000296,0.030999999999998806,0.20500000000000007,0.45199999999999996,0.08199999999999719
316501.01,321501.01,326501.01,6.067,2.475,1.8709999999999996,1.258,0.9706237304574642,0.23699999999999832,1.1139999999999972,0.3780000000000001,0.02499999999999858,0.0,0.41000000000000014,1.1500000000000004
321501.01,326501.01,331501.01,4.166,3.733,2.8080000000000003,0.02300000000000013,1.0485039573448032,0.26099999999999923,2.3730000000000047,1.4810000000000016,0.028999999999999915,0.5339999999999998,0.24600000000000044,0.9849999999999994
326501.01,331501.01,336501.01,3.259,2.452,0.9310000000000005,1.001,0.2032998610404873,0.18900000000000006,2.5180000000000007,0.4160000000000039,0.03200000000000003,0.28799999999999937,2.1359999999999992,0.49299999999999855
