Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
221501,226501,231501,5.0,5.0,0.734,0.17400000000000038,0.3633159807265708,0.4029999999999987,0.43599999999999994,0.12600000000000122,0.021000000000000796,0.5750000000000002,0.12300000000000022,0.12299999999999933
226501,231501,236501,5.734,5.174,1.3440000000000003,0.42600000000000016,0.2539141898470408,0.5399999999999991,0.21300000000000097,0.7259999999999991,0.010000000000001563,6.653,0.2060000000000004,5.668
231501,236501,241501,6.344,5.426,0.5730000000000004,0.6639999999999997,1.0305632869164083,0.4770000000000003,0.08800000000000097,0.04899999999999949,0.01699999999999946,1.766,0.9029999999999996,0.6159999999999997
236501,241501,246501,6.307,5.838,0.09200000000000053,0.242,1.0972903420235811,0.44599999999999795,0.6290000000000049,0.029000000000003467,0.021000000000000796,1.6020000000000003,0.9859999999999998,0.12300000000000022
241501,246501,251501,6.252,5.668,0.601,0.18900000000000006,0.2362049053096553,0.5159999999999982,0.43599999999999994,0.06800000000000139,0.02499999999999858,1.479,0.5750000000000002,0.6979999999999995
246501,251501,256501,6.908,6.027,0.6749999999999998,0.5620000000000003,0.4686871268215317,0.5869999999999997,1.975999999999999,0.6870000000000047,0.027999999999998693,0.5329999999999995,0.20599999999999952,0.4930000000000003
251501,256501,261501,6.927,6.23,0.2560000000000002,0.641,1.636536246824836,0.45700000000000074,1.841000000000001,1.2200000000000024,0.010000000000001563,13.716999999999999,0.6580000000000004,0.49299999999999944
256501,261501,266501,6.652,5.386,0.1739999999999995,1.5650000000000004,2.896577164202947,0.44200000000000017,2.6539999999999964,1.9550000000000018,0.0070000000000014495,0.6970000000000001,0.8210000000000006,0.8620000000000001
261501,266501,271501,6.753,4.665,0.03699999999999992,0.12300000000000022,1.2267034909197916,0.4140000000000015,2.8190000000000026,0.05799999999999983,0.0070000000000014495,14.291,1.0679999999999996,0.1640000000000006
266501,271501,276501,6.615,5.509,0.0810000000000004,0.8200000000000003,0.1275869200676854,0.4410000000000025,1.975999999999999,0.01899999999999835,0.01799999999999713,10.759999999999998,0.2469999999999999,0.12300000000000022
271501,276501,281501,6.672,5.485,0.5110000000000001,0.1070000000000002,6.9255530012356505,0.4499999999999993,0.5230000000000032,0.7650000000000006,0.028999999999999915,6.447,1.2319999999999993,2.381999999999999
276501,281501,286501,7.126,5.402,0.718,0.21799999999999997,0.3498752067702136,0.44599999999999795,0.1839999999999975,1.2099999999999973,0.0070000000000014495,8.869999999999997,0.45199999999999996,0.2869999999999999
281501,286501,291501,7.39,5.267,0.26399999999999935,0.27500000000000036,4.144317564113234,0.44099999999999895,1.5790000000000006,0.48400000000000176,0.00999999999999801,6.242,0.5749999999999993,2.7929999999999993
286501,291501,296501,7.39,5.127,0.4429999999999996,0.25100000000000033,0.7389822051375413,0.35900000000000176,0.4939999999999998,0.23199999999999932,0.0,0.8210000000000006,0.32899999999999974,0.24599999999999955
291501,296501,301501,6.947,5.016,0.8579999999999997,0.6319999999999997,3.059288788740808,0.272000000000002,2.402000000000001,0.8910000000000018,0.00999999999999801,1.6429999999999998,0.28800000000000026,0.28800000000000026
296501,301501,306501,6.532,4.495,0.2940000000000005,0.20199999999999996,2.7336753752476626,0.3230000000000004,2.257000000000005,1.102999999999998,0.013999999999999346,2.7110000000000003,0.8220000000000001,4.804999999999999
301501,306501,311501,6.653,4.814,0.1559999999999997,0.2450000000000001,0.335843086274606,0.41799999999999926,3.3699999999999974,0.7839999999999954,0.01699999999999946,1.3970000000000002,0.12300000000000022,0.08199999999999985
306501,311501,316501,6.688,4.74,0.2909999999999995,0.6820000000000004,0.0882692702721089,0.29199999999999804,2.7310000000000016,0.4170000000000016,0.0,0.6150000000000002,0.3689999999999998,5.174999999999999
311501,316501,321501,6.362,4.132,0.4399999999999995,0.5190000000000001,0.0890027807171704,0.2010000000000005,0.21300000000000097,0.1939999999999955,0.0,0.492,0.3689999999999998,0.20500000000000007
316501,321501,326501,6.248,4.221,0.3230000000000004,0.09600000000000009,0.1310967151201826,0.22100000000000009,0.7169999999999987,0.020000000000003126,0.0070000000000014495,0.41000000000000014,0.657,0.08199999999999985
321501,326501,331501,6.039,4.228,0.2469999999999999,0.4750000000000001,0.0648784329491544,0.33899999999999864,0.47399999999999665,0.1839999999999975,0.0030000000000001137,0.0829999999999993,0.4110000000000005,0.4930000000000003
326501,331501,336501,6.001,3.746,0.4419999999999993,0.4029999999999996,0.081018467063038,0.3539999999999992,0.3100000000000023,0.07699999999999818,0.010999999999999233,0.657,1.1499999999999995,0.1639999999999997
