Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1590334,1595334,1600334,5.0,5.0,0.0,0.0,0.4566193243808317,0.004000000000001336,0.19299999999999784,0.20300000000000296,0.0030000000000001137,0.4930000000000003,1.8069999999999995,0.16500000000000092
1595334,1600334,1605334,5.0,5.0,0.0,0.0,0.647256967580229,0.39399999999999835,0.0,0.3190000000000026,0.02400000000000091,0.0,0.5750000000000011,0.04099999999999859
1600334,1605334,1610334,5.0,5.0,0.0,0.0,0.052435861023191,0.4299999999999997,1.5500000000000043,0.00999999999999801,0.021000000000000796,0.1639999999999997,1.5190000000000001,0.28800000000000026
1605334,1610334,1615334,5.0,5.0,0.09199999999999964,0.7149999999999999,0.2288526813989669,0.3390000000000022,0.28999999999999915,0.23199999999999932,0.013999999999999346,0.08199999999999985,0.12400000000000055,0.16400000000000148
1610334,1615334,1620334,5.092,4.285,0.07800000000000029,1.221,0.0711578751232877,0.3000000000000007,1.0560000000000045,0.05799999999999983,0.027999999999998693,0.04100000000000037,1.1910000000000007,0.12300000000000111
1615334,1620334,1625334,4.922,3.779,0.05600000000000005,1.1280000000000001,0.0853590972268437,0.7289999999999992,0.029000000000003467,0.357999999999997,0.0070000000000014495,0.08199999999999985,0.6159999999999997,0.0
1620334,1625334,1630334,5.036,3.157,0.11399999999999988,0.5779999999999998,0.0022133775164869,0.5670000000000002,1.6269999999999953,0.42600000000000193,0.0070000000000014495,0.04100000000000037,0.8629999999999995,0.16400000000000148
1625334,1630334,1635334,5.036,3.201,0.0,0.07100000000000017,0.0474463064066442,0.35900000000000176,1.6559999999999988,0.1840000000000046,0.003999999999997783,0.08199999999999985,1.0670000000000002,2.7109999999999985
1630334,1635334,1640334,5.036,3.228,0.0,0.13200000000000012,0.1024038795233796,0.38700000000000045,0.9009999999999962,0.21300000000000097,0.0,0.12300000000000022,0.3280000000000012,0.08199999999999896
1635334,1640334,1645334,5.036,3.069,0.0,0.16500000000000004,0.3328724200017892,0.4059999999999988,2.547000000000004,0.5519999999999996,0.0070000000000014495,0.20500000000000007,1.149000000000001,2.956999999999999
1640334,1645334,1650334,5.036,3.063,0.0,0.16800000000000015,0.0752705413778063,0.6310000000000002,0.22299999999999898,0.0,0.0030000000000001137,0.20500000000000007,2.628,0.12299999999999933
1645334,1650334,1655334,5.036,2.901,0.0,0.16200000000000037,0.6597859990308073,0.6900000000000013,2.4790000000000063,0.5910000000000011,0.0030000000000001137,0.3280000000000003,2.1359999999999992,0.04100000000000037
1650334,1655334,1660334,5.036,2.901,0.0,0.1519999999999997,0.0881982189917034,0.44099999999999895,1.3269999999999982,0.25099999999999767,0.004000000000001336,0.1639999999999997,0.3279999999999994,5.708
1655334,1660334,1665334,5.036,2.749,0.0,0.21399999999999997,0.0499343738655584,0.36299999999999955,1.801000000000002,0.13600000000000279,0.0,0.2869999999999999,1.0269999999999992,0.12299999999999933
1660334,1665334,1670334,5.036,2.687,0.0,0.050000000000000266,0.9556045782856006,0.5169999999999995,2.024000000000001,0.13600000000000279,0.004000000000001336,0.08199999999999985,0.8209999999999997,5.789999999999999
1665334,1670334,1675334,5.036,2.699,0.0,0.052999999999999936,0.0171835430271583,0.5829999999999984,0.9589999999999961,0.1840000000000046,0.021000000000000796,0.20500000000000007,0.32899999999999885,0.41100000000000136
1670334,1675334,1680334,5.036,2.634,0.0,0.06499999999999995,0.2135384144772854,0.4690000000000012,1.3269999999999982,0.25199999999999534,0.0070000000000014495,0.5749999999999993,1.6430000000000007,0.12300000000000111
1675334,1680334,1685334,5.036,2.634,0.0,0.0,0.8217222430185808,0.15700000000000003,0.21299999999999386,0.16400000000000148,0.018000000000000682,0.08199999999999985,1.6020000000000003,0.41100000000000136
1680334,1685334,1690334,5.036,2.634,0.0,0.0,0.0455751488632567,0.22100000000000009,0.43599999999999994,0.38700000000000045,0.006999999999997897,0.49299999999999944,0.3290000000000006,2.2170000000000005
1685334,1690334,1695334,5.036,2.634,0.0,0.0,0.3922058426967099,0.34299999999999997,0.21299999999999386,0.14500000000000313,0.0,0.12300000000000022,0.9859999999999989,0.08200000000000074
1690334,1695334,1700334,5.036,2.634,0.0,0.028999999999999915,0.0075497856920281,0.37900000000000134,1.5499999999999972,0.1839999999999975,0.01699999999999946,0.08199999999999985,1.8070000000000004,2.053000000000001
1695334,1700334,1705334,5.036,2.663,0.0,0.028999999999999915,0.0931097234043755,0.36599999999999966,0.7650000000000006,0.009000000000000341,0.0030000000000001137,0.24600000000000044,0.45199999999999996,0.1639999999999997
